Date,High,Low,Open,Close,Volume,Adj Close
2011-03-30,59.79999923706055,59.25,59.400001525878906,59.599998474121094,11131,59.599998474121094
2011-03-31,59.70000076293945,59.099998474121094,59.5,59.54999923706055,8058,59.54999923706055
2011-04-01,59.849998474121094,59.599998474121094,59.599998474121094,59.849998474121094,9589,59.849998474121094
2011-04-06,61.400001525878906,60.0,60.0,61.150001525878906,30672,61.150001525878906
2011-04-07,61.400001525878906,60.95000076293945,61.349998474121094,61.29999923706055,20206,61.29999923706055
2011-04-08,61.5,61.0,61.25,61.099998474121094,11882,61.099998474121094
2011-04-11,61.20000076293945,60.75,61.099998474121094,61.099998474121094,11657,61.099998474121094
2011-04-12,60.79999923706055,59.849998474121094,60.79999923706055,60.04999923706055,14735,60.04999923706055
2011-04-13,60.400001525878906,59.75,59.900001525878906,60.400001525878906,9148,60.400001525878906
2011-04-14,60.70000076293945,60.04999923706055,60.45000076293945,60.349998474121094,5741,60.349998474121094
2011-04-15,60.45000076293945,59.599998474121094,60.400001525878906,59.650001525878906,3881,59.650001525878906
2011-04-18,59.95000076293945,59.45000076293945,59.75,59.54999923706055,5178,59.54999923706055
2011-04-19,59.349998474121094,58.79999923706055,59.349998474121094,59.20000076293945,14033,59.20000076293945
2011-04-20,60.349998474121094,59.5,59.5,60.29999923706055,11983,60.29999923706055
2011-04-21,61.79999923706055,60.95000076293945,60.95000076293945,61.70000076293945,34278,61.70000076293945
2011-04-22,61.79999923706055,61.45000076293945,61.79999923706055,61.599998474121094,22094,61.599998474121094
2011-04-25,62.0,61.25,61.900001525878906,61.45000076293945,26916,61.45000076293945
2011-04-26,61.349998474121094,60.70000076293945,60.900001525878906,61.20000076293945,23820,61.20000076293945
2011-04-27,62.25,61.75,61.75,62.150001525878906,46482,62.150001525878906
2011-04-28,62.5,62.0,62.25,62.150001525878906,30759,62.150001525878906
2011-04-29,62.400001525878906,61.650001525878906,62.0,62.0,50474,62.0
2011-05-03,62.29999923706055,61.5,62.20000076293945,62.150001525878906,26654,62.150001525878906
2011-05-04,61.79999923706055,61.099998474121094,61.599998474121094,61.79999923706055,19694,61.79999923706055
2011-05-05,62.349998474121094,61.29999923706055,61.400001525878906,62.25,22294,62.25
2011-05-06,62.04999923706055,61.650001525878906,61.900001525878906,61.95000076293945,24027,61.95000076293945
2011-05-09,62.599998474121094,61.900001525878906,62.099998474121094,62.29999923706055,15543,62.29999923706055
2011-05-10,62.29999923706055,62.04999923706055,62.29999923706055,62.29999923706055,8411,62.29999923706055
2011-05-11,62.5,61.95000076293945,62.5,62.04999923706055,9680,62.04999923706055
2011-05-12,62.400001525878906,61.54999923706055,61.70000076293945,62.25,17881,62.25
2011-05-13,62.25,61.900001525878906,62.25,62.04999923706055,7617,62.04999923706055
2011-05-16,61.95000076293945,61.25,61.95000076293945,61.29999923706055,16431,61.29999923706055
2011-05-17,61.45000076293945,60.95000076293945,61.20000076293945,61.25,16725,61.25
2011-05-18,61.599998474121094,61.150001525878906,61.20000076293945,61.599998474121094,5855,61.599998474121094
2011-05-19,62.099998474121094,61.04999923706055,61.599998474121094,61.04999923706055,17125,61.04999923706055
2011-05-20,61.5,60.900001525878906,61.25,61.099998474121094,15242,61.099998474121094
2011-05-23,60.79999923706055,60.0,60.79999923706055,60.349998474121094,38552,60.349998474121094
2011-05-24,60.45000076293945,60.04999923706055,60.29999923706055,60.45000076293945,26077,60.45000076293945
2011-05-25,60.400001525878906,59.79999923706055,60.099998474121094,60.25,22768,60.25
2011-05-26,60.849998474121094,60.20000076293945,60.349998474121094,60.849998474121094,7248,60.849998474121094
2011-05-27,61.0,60.5,60.650001525878906,60.599998474121094,11654,60.599998474121094
2011-05-30,60.75,60.0,60.400001525878906,60.5,10596,60.5
2011-05-31,62.0,60.79999923706055,60.79999923706055,62.0,10803,62.0
2011-06-01,62.45000076293945,61.849998474121094,62.0,62.349998474121094,26701,62.349998474121094
2011-06-02,62.150001525878906,61.79999923706055,62.0,61.900001525878906,18597,61.900001525878906
2011-06-03,62.25,61.75,62.0,62.20000076293945,14862,62.20000076293945
2011-06-07,62.25,61.54999923706055,61.900001525878906,62.20000076293945,10952,62.20000076293945
2011-06-08,62.25,61.849998474121094,62.04999923706055,62.0,13997,62.0
2011-06-09,62.099998474121094,61.79999923706055,61.79999923706055,62.0,8658,62.0
2011-06-10,62.20000076293945,60.5,62.150001525878906,60.54999923706055,27165,60.54999923706055
2011-06-13,60.25,59.599998474121094,60.25,59.75,21819,59.75
2011-06-14,60.75,59.79999923706055,60.0,60.75,11495,60.75
2011-06-15,60.70000076293945,59.79999923706055,60.70000076293945,60.5,11114,60.5
2011-06-16,59.900001525878906,59.29999923706055,59.900001525878906,59.400001525878906,22992,59.400001525878906
2011-06-17,59.70000076293945,59.0,59.599998474121094,59.20000076293945,20671,59.20000076293945
2011-06-20,59.5,58.54999923706055,59.400001525878906,58.599998474121094,21489,58.599998474121094
2011-06-21,59.20000076293945,58.650001525878906,59.0,59.04999923706055,15208,59.04999923706055
2011-06-22,59.5,58.79999923706055,59.5,59.20000076293945,11720,59.20000076293945
2011-06-23,59.099998474121094,58.599998474121094,58.95000076293945,58.650001525878906,15118,58.650001525878906
2011-06-24,58.70000076293945,58.0,58.70000076293945,58.20000076293945,27198,58.20000076293945
2011-06-27,57.849998474121094,57.20000076293945,57.5,57.79999923706055,26860,57.79999923706055
2011-06-28,58.150001525878906,57.5,58.04999923706055,57.650001525878906,11835,57.650001525878906
2011-06-29,58.75,57.900001525878906,58.0,58.650001525878906,16181,58.650001525878906
2011-06-30,59.0,58.54999923706055,58.79999923706055,58.849998474121094,8320,58.849998474121094
2011-07-01,59.79999923706055,59.20000076293945,59.20000076293945,59.70000076293945,13929,59.70000076293945
2011-07-04,60.20000076293945,59.900001525878906,59.900001525878906,60.04999923706055,18893,60.04999923706055
2011-07-05,60.099998474121094,59.75,60.0,59.95000076293945,12603,59.95000076293945
2011-07-06,60.70000076293945,60.0,60.0,60.599998474121094,13449,60.599998474121094
2011-07-07,60.70000076293945,60.150001525878906,60.70000076293945,60.349998474121094,11096,60.349998474121094
2011-07-08,60.70000076293945,59.900001525878906,60.5,60.04999923706055,14923,60.04999923706055
2011-07-11,59.95000076293945,59.400001525878906,59.849998474121094,59.650001525878906,11957,59.650001525878906
2011-07-12,59.099998474121094,58.45000076293945,59.099998474121094,58.70000076293945,48029,58.70000076293945
2011-07-13,59.0,58.45000076293945,58.650001525878906,58.70000076293945,39109,58.70000076293945
2011-07-14,59.04999923706055,58.45000076293945,59.0,58.900001525878906,39793,58.900001525878906
2011-07-15,59.25,58.70000076293945,59.0,59.20000076293945,18383,59.20000076293945
2011-07-18,59.20000076293945,58.400001525878906,59.150001525878906,59.0,20660,59.0
2011-07-19,59.04999923706055,58.650001525878906,58.849998474121094,58.900001525878906,8263,58.900001525878906
2011-07-20,60.5,59.5,59.5,60.45000076293945,18715,60.45000076293945
2011-07-21,60.599998474121094,60.349998474121094,60.45000076293945,60.599998474121094,10844,60.599998474121094
2011-07-22,61.150001525878906,60.79999923706055,60.849998474121094,61.0,22648,61.0
2011-07-25,60.849998474121094,60.20000076293945,60.5,60.400001525878906,8411,60.400001525878906
2011-07-26,61.29999923706055,60.5,60.5,61.20000076293945,15852,61.20000076293945
2011-07-27,61.45000076293945,61.04999923706055,61.20000076293945,61.349998474121094,8711,61.349998474121094
2011-07-28,61.0,60.5,60.79999923706055,60.849998474121094,12977,60.849998474121094
2011-07-29,60.900001525878906,59.900001525878906,60.75,59.900001525878906,13799,59.900001525878906
2011-08-01,60.5,60.150001525878906,60.5,60.349998474121094,9193,60.349998474121094
2011-08-02,59.900001525878906,59.400001525878906,59.900001525878906,59.54999923706055,16226,59.54999923706055
2011-08-03,58.849998474121094,58.20000076293945,58.849998474121094,58.599998474121094,41963,58.599998474121094
2011-08-04,58.849998474121094,57.79999923706055,58.599998474121094,57.849998474121094,40051,57.849998474121094
2011-08-05,55.70000076293945,54.45000076293945,55.70000076293945,54.45000076293945,93458,54.45000076293945
2011-08-08,54.650001525878906,51.400001525878906,54.29999923706055,53.5,88005,53.5
2011-08-09,53.5,50.400001525878906,51.0,53.0,137297,53.0
2011-08-10,54.25,53.400001525878906,53.95000076293945,54.099998474121094,51604,54.099998474121094
2011-08-11,54.5,52.70000076293945,53.20000076293945,54.099998474121094,35378,54.099998474121094
2011-08-12,54.849998474121094,53.400001525878906,54.70000076293945,53.54999923706055,37947,53.54999923706055
2011-08-15,54.599998474121094,54.099998474121094,54.20000076293945,54.599998474121094,13267,54.599998474121094
2011-08-16,55.0,54.099998474121094,54.79999923706055,54.349998474121094,14454,54.349998474121094
2011-08-17,54.5,53.79999923706055,54.349998474121094,53.95000076293945,16417,53.95000076293945
2011-08-18,53.45000076293945,52.650001525878906,53.400001525878906,52.95000076293945,29503,52.95000076293945
2011-08-19,51.900001525878906,51.099998474121094,51.79999923706055,51.099998474121094,46076,51.099998474121094
2011-08-22,52.45000076293945,51.04999923706055,51.29999923706055,51.5,36755,51.5
2011-08-23,53.349998474121094,51.75,52.099998474121094,53.29999923706055,25707,53.29999923706055
2011-08-24,53.400001525878906,52.099998474121094,53.400001525878906,52.599998474121094,25898,52.599998474121094
2011-08-25,53.29999923706055,52.349998474121094,53.20000076293945,52.349998474121094,16359,52.349998474121094
2011-08-26,53.25,52.599998474121094,52.79999923706055,53.04999923706055,19281,53.04999923706055
2011-08-29,54.099998474121094,53.099998474121094,53.099998474121094,53.79999923706055,21332,53.79999923706055
2011-08-30,54.400001525878906,53.849998474121094,54.0,54.20000076293945,16818,54.20000076293945
2011-08-31,54.599998474121094,53.900001525878906,54.099998474121094,54.54999923706055,17688,54.54999923706055
2011-09-01,56.099998474121094,55.04999923706055,55.04999923706055,55.150001525878906,35830,55.150001525878906
2011-09-02,55.29999923706055,54.650001525878906,55.150001525878906,55.150001525878906,13630,55.150001525878906
2011-09-05,53.95000076293945,53.400001525878906,53.95000076293945,53.599998474121094,20801,53.599998474121094
2011-09-06,53.349998474121094,52.29999923706055,53.29999923706055,52.54999923706055,25583,52.54999923706055
2011-09-07,53.599998474121094,52.900001525878906,53.349998474121094,53.54999923706055,15636,53.54999923706055
2011-09-08,54.150001525878906,53.45000076293945,54.0,53.70000076293945,14938,53.70000076293945
2011-09-09,54.75,53.54999923706055,53.54999923706055,54.150001525878906,21102,54.150001525878906
2011-09-13,53.75,52.54999923706055,53.599998474121094,52.650001525878906,26458,52.650001525878906
2011-09-14,53.20000076293945,51.29999923706055,53.150001525878906,51.599998474121094,40264,51.599998474121094
2011-09-15,53.04999923706055,52.29999923706055,52.70000076293945,52.849998474121094,25913,52.849998474121094
2011-09-16,54.150001525878906,53.5,53.5,54.099998474121094,32417,54.099998474121094
2011-09-19,53.849998474121094,53.04999923706055,53.849998474121094,53.20000076293945,17194,53.20000076293945
2011-09-20,53.70000076293945,52.5,53.349998474121094,53.400001525878906,18324,53.400001525878906
2011-09-21,53.95000076293945,53.0,53.400001525878906,53.599998474121094,9706,53.599998474121094
2011-09-22,52.599998474121094,51.849998474121094,52.599998474121094,52.099998474121094,29864,52.099998474121094
2011-09-23,50.849998474121094,49.93000030517578,50.5,50.349998474121094,63857,50.349998474121094
2011-09-26,50.29999923706055,49.29999923706055,50.25,49.31999969482422,41894,49.31999969482422
2011-09-27,51.150001525878906,50.5,50.5,51.099998474121094,29748,51.099998474121094
2011-09-28,51.29999923706055,50.900001525878906,51.20000076293945,51.150001525878906,18576,51.150001525878906
2011-09-29,51.75,50.599998474121094,50.650001525878906,51.599998474121094,14042,51.599998474121094
2011-09-30,51.900001525878906,51.25,51.45000076293945,51.650001525878906,11737,51.650001525878906
2011-10-03,51.0,50.150001525878906,50.75,50.29999923706055,26685,50.29999923706055
2011-10-04,50.75,49.5,49.900001525878906,50.75,19399,50.75
2011-10-05,50.95000076293945,50.20000076293945,50.900001525878906,50.25,13657,50.25
2011-10-06,51.54999923706055,51.0,51.150001525878906,51.25,20965,51.25
2011-10-07,52.150001525878906,51.5,51.79999923706055,51.54999923706055,18294,51.54999923706055
2011-10-11,53.0,52.70000076293945,52.75,53.0,24500,53.0
2011-10-12,53.099998474121094,52.5,52.849998474121094,52.849998474121094,10317,52.849998474121094
2011-10-13,53.20000076293945,52.650001525878906,53.20000076293945,52.79999923706055,12002,52.79999923706055
2011-10-14,52.900001525878906,52.45000076293945,52.599998474121094,52.45000076293945,9806,52.45000076293945
2011-10-17,53.45000076293945,52.79999923706055,53.099998474121094,53.099998474121094,12148,53.099998474121094
2011-10-18,52.70000076293945,52.20000076293945,52.5,52.54999923706055,18672,52.54999923706055
2011-10-19,52.75,52.29999923706055,52.599998474121094,52.349998474121094,12284,52.349998474121094
2011-10-20,52.650001525878906,51.75,52.54999923706055,51.75,19120,51.75
2011-10-21,51.95000076293945,51.54999923706055,51.79999923706055,51.95000076293945,16975,51.95000076293945
2011-10-24,53.599998474121094,52.45000076293945,52.45000076293945,53.599998474121094,24485,53.599998474121094
2011-10-25,53.70000076293945,53.45000076293945,53.650001525878906,53.599998474121094,23472,53.599998474121094
2011-10-26,52.150001525878906,51.29999923706055,51.599998474121094,52.150001525878906,23788,52.150001525878906
2011-10-27,52.29999923706055,51.75,52.150001525878906,52.25,23196,52.25
2011-10-28,53.45000076293945,52.349998474121094,53.400001525878906,52.400001525878906,36334,52.400001525878906
2011-10-31,52.95000076293945,52.099998474121094,52.79999923706055,52.20000076293945,16851,52.20000076293945
2011-11-01,52.849998474121094,51.849998474121094,52.20000076293945,52.54999923706055,10900,52.54999923706055
2011-11-02,52.5,51.45000076293945,51.599998474121094,52.400001525878906,23399,52.400001525878906
2011-11-03,52.0,51.45000076293945,52.0,51.45000076293945,29311,51.45000076293945
2011-11-04,52.599998474121094,52.099998474121094,52.20000076293945,52.29999923706055,19693,52.29999923706055
2011-11-07,52.54999923706055,52.150001525878906,52.29999923706055,52.400001525878906,5836,52.400001525878906
2011-11-08,52.849998474121094,52.150001525878906,52.400001525878906,52.150001525878906,13091,52.150001525878906
2011-11-09,52.599998474121094,52.099998474121094,52.5,52.20000076293945,9908,52.20000076293945
2011-11-10,51.25,50.20000076293945,51.25,50.54999923706055,59615,50.54999923706055
2011-11-11,51.04999923706055,50.5,50.650001525878906,50.900001525878906,15820,50.900001525878906
2011-11-14,52.25,51.75,51.75,52.150001525878906,22833,52.150001525878906
2011-11-15,52.099998474121094,51.75,52.04999923706055,51.849998474121094,6766,51.849998474121094
2011-11-16,52.29999923706055,51.099998474121094,52.150001525878906,51.20000076293945,17998,51.20000076293945
2011-11-17,51.349998474121094,50.5,50.900001525878906,51.349998474121094,16426,51.349998474121094
2011-11-18,50.79999923706055,50.25,50.70000076293945,50.29999923706055,39809,50.29999923706055
2011-11-21,49.900001525878906,49.119998931884766,49.900001525878906,49.22999954223633,46335,49.22999954223633
2011-11-22,49.470001220703125,48.83000183105469,49.22999954223633,49.02000045776367,37087,49.02000045776367
2011-11-23,48.86000061035156,47.70000076293945,48.79999923706055,47.849998474121094,55687,47.849998474121094
2011-11-24,48.029998779296875,47.279998779296875,47.79999923706055,47.86000061035156,38557,47.86000061035156
2011-11-25,48.459999084472656,47.04999923706055,48.2400016784668,47.439998626708984,31659,47.439998626708984
2011-11-28,48.29999923706055,47.849998474121094,48.08000183105469,48.290000915527344,17081,48.290000915527344
