,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,bs_ratio,buy_volume,sell_volume
2019-10-04,387.0,382.0,382.5,385.5,7691915.0,363.943359375,681.0,1.0,985.0,8311.0,8616.0,3.0,19.0,124.0,1189.0,1084.0,389126.0,396248.0,1.0182999380664923,1.9682116729275274,3442849.0,1749226.0
2019-10-07,388.0,381.5,386.5,384.0,5092932.0,362.5272216796875,318.0,2.0,297.0,8330.0,8311.0,1.0,48.0,61.0,1202.0,1189.0,389107.0,396235.0,1.0183162515291384,0.8893062593936224,2394000.0,2691985.0
2019-10-08,385.5,383.0,384.0,384.5,5088917.0,362.999267578125,260.0,1.0,295.0,8294.0,8330.0,2.0,28.0,66.0,1240.0,1202.0,389143.0,396197.0,1.0181243961104374,1.0859570312768434,3160565.0,2910395.0
2019-10-09,382.5,372.0,382.0,372.0,8426727.0,351.1982727050781,815.0,1.0,655.0,8453.0,8294.0,4.0,240.0,29.0,1029.0,1240.0,388984.0,396408.0,1.0190829980590512,0.39678619138489357,1885501.0,4751931.0
2019-10-14,375.0,368.0,371.0,370.5,14688516.0,349.7821350097656,1061.0,2.0,640.0,8872.0,8453.0,13.0,194.0,52.0,887.0,1029.0,388594.0,396579.0,1.0205458124782871,0.5714662628028607,5960724.0,10430578.0
2019-10-15,371.5,366.0,370.0,367.0,9994456.0,346.47784423828125,700.0,2.0,395.0,9175.0,8872.0,8.0,62.0,53.0,876.0,887.0,388291.0,396590.0,1.0213705149732675,0.757305227103073,4758020.0,6282829.0
2019-10-16,372.0,359.0,370.0,360.0,12208364.0,339.8692626953125,881.0,7.0,431.0,9618.0,9175.0,1.0,101.0,40.0,815.0,876.0,387848.0,396651.0,1.0226943991089317,0.7477111305523186,4793840.0,6411352.0
2019-10-17,372.0,362.0,364.0,371.0,8885926.0,350.2541809082031,1160.0,3.0,710.0,10065.0,9618.0,3.0,31.0,93.0,877.0,815.0,387401.0,396589.0,1.0237143845411227,1.4009934246629452,4965548.0,3544304.0
2019-10-18,374.0,369.0,373.5,370.0,5956854.0,349.3100891113281,886.0,4.0,546.0,10401.0,10065.0,0.0,23.0,47.0,900.0,877.0,387065.0,396566.0,1.0245436178842884,1.128158577159791,2754697.0,2441763.0
2019-10-21,374.5,368.5,373.0,369.0,4570574.0,348.3659973144531,719.0,119.0,252.0,10749.0,10401.0,1.0,20.0,16.0,896.0,900.0,386717.0,396570.0,1.0254759281957395,0.7388578573404816,1599628.0,2165000.0
2019-10-22,372.0,367.5,369.5,371.5,4971040.0,350.7262268066406,388.0,32.0,249.0,10856.0,10749.0,2.0,50.0,80.0,926.0,896.0,386610.0,396540.0,1.02568214561924,1.0183613376087337,3032011.0,2977342.0
2019-10-23,372.0,368.0,370.5,372.0,4064705.0,351.1982727050781,130.0,3.0,190.0,10793.0,10856.0,0.0,64.0,10.0,872.0,926.0,386673.0,396594.0,1.0256546858594062,1.0170525077522765,2643888.0,2599558.0
2019-10-24,381.5,376.0,376.5,381.5,12750908.0,360.1670227050781,1053.0,1.0,1222.0,10623.0,10793.0,6.0,52.0,103.0,923.0,872.0,386843.0,396543.0,1.0250721220957286,1.653729819344119,7188021.0,4346550.0
2019-10-25,386.0,379.0,385.0,379.0,8223640.0,357.80682373046875,985.0,1.0,648.0,10959.0,10623.0,3.0,39.0,18.0,902.0,923.0,386507.0,396564.0,1.0260175727281196,0.9787979282236173,3724747.0,3805429.0
2019-10-28,387.0,381.0,382.5,387.0,7243786.0,365.3594665527344,961.0,4.0,1019.0,10897.0,10959.0,2.0,16.0,87.0,973.0,902.0,386569.0,396493.0,1.0256693483715758,2.8951739844184545,3857000.0,1332216.0
2019-10-29,395.5,385.5,393.0,393.0,13551380.0,371.0239562988281,1431.0,1.0,1883.0,10444.0,10897.0,5.0,17.0,205.0,1161.0,973.0,387022.0,396305.0,1.0239830707735715,1.7016046857244758,5973325.0,3510406.0
2019-10-30,399.0,389.5,393.0,396.5,11199167.0,374.3282470703125,1098.0,1.0,946.0,10595.0,10444.0,10.0,53.0,150.0,1258.0,1161.0,386871.0,396208.0,1.0241320126553486,1.4984482590888828,5606600.0,3741603.0
2019-10-31,412.0,395.5,396.5,408.0,24038661.0,385.1851806640625,1000.0,2.0,2415.0,9178.0,10595.0,13.0,95.0,386.0,1549.0,1258.0,388288.0,395917.0,1.019645161207245,2.1678500645974697,15647054.0,7217774.0
2019-11-01,413.5,403.5,410.0,405.0,10009206.0,382.3529357910156,1048.0,10.0,491.0,9725.0,9178.0,5.0,186.0,39.0,1400.0,1549.0,387741.0,396066.0,1.021467883283214,0.6135301059816805,4046120.0,6594818.0
2019-11-04,412.0,404.5,405.0,412.0,8229135.0,388.9615173339844,491.0,0.0,788.0,9428.0,9725.0,1.0,24.0,162.0,1537.0,1400.0,388038.0,395929.0,1.0203330077646835,1.9847241029113067,4502688.0,2268671.0
2019-11-05,426.0,411.5,411.5,425.0,11961184.0,401.2345886230469,857.0,2.0,1001.0,9282.0,9428.0,2.0,41.0,255.0,1749.0,1537.0,388184.0,395717.0,1.0194031196465603,1.8520804807099414,6466852.0,3491668.0
2019-11-06,434.0,423.0,425.5,434.0,13339309.0,409.7312927246094,640.0,3.0,1008.0,8911.0,9282.0,5.0,46.0,244.0,1947.0,1749.0,388555.0,395519.0,1.0179201968313447,1.4138938886045014,7706160.0,5450309.0
2019-11-07,431.0,421.0,428.0,425.0,11874714.0,401.2345886230469,986.0,1.0,1071.0,8825.0,8911.0,2.0,214.0,45.0,1776.0,1947.0,388641.0,395690.0,1.0181349416686822,1.0783594310111884,7227235.0,6702064.0
2019-11-08,428.0,411.0,425.0,414.0,13226485.0,390.84967041015625,1152.0,1.0,1613.0,8363.0,8825.0,6.0,257.0,19.0,1536.0,1776.0,389103.0,395930.0,1.0175428677166003,0.7518826397496126,5884917.0,7826908.0
2019-11-11,412.0,403.0,412.0,403.5,8447587.0,380.93682861328125,865.0,0.0,520.0,8708.0,8363.0,11.0,195.0,60.0,1401.0,1536.0,388758.0,396065.0,1.0187931340496297,0.7862103590386476,3611120.0,4593070.0
2019-11-12,412.5,405.0,405.0,410.0,5316072.0,387.0733642578125,643.0,2.0,311.0,9038.0,8708.0,3.0,27.0,40.0,1413.0,1401.0,388428.0,396053.0,1.0196277826835793,1.032179952520825,2433100.0,2357243.0
2019-11-13,414.5,404.0,404.0,408.0,4982554.0,385.1851806640625,287.0,4.0,221.0,9100.0,9038.0,6.0,21.0,71.0,1463.0,1413.0,388366.0,396003.0,1.019661814726792,0.7751460005108917,2552000.0,3292282.0
2019-11-14,413.0,405.0,409.5,410.5,4877989.0,387.5453796386719,205.0,0.0,242.0,9063.0,9100.0,3.0,70.0,28.0,1421.0,1463.0,388410.0,396052.0,1.0196724603577139,1.009544024318703,2839494.0,2812649.0
2019-11-15,426.0,413.5,414.0,422.0,9736952.0,398.4023132324219,749.0,0.0,883.0,8929.0,9063.0,5.0,103.0,241.0,1559.0,1421.0,388544.0,395914.0,1.0189656281769164,1.560462515403744,5013287.0,3212692.0
2019-11-18,421.0,416.5,418.5,419.5,3777538.0,396.0421142578125,370.0,0.0,252.0,9047.0,8929.0,1.0,48.0,10.0,1521.0,1559.0,388426.0,395952.0,1.0193730096002596,0.569053526253573,1330071.0,2337338.0
2019-11-19,423.0,417.0,420.0,421.0,3798032.0,397.4582214355469,317.0,1.0,221.0,9142.0,9047.0,1.0,7.0,47.0,1559.0,1521.0,388331.0,395914.0,1.019524530556328,0.9386495671969572,1892142.0,2015812.0
2019-11-20,421.0,413.0,421.0,414.5,6027873.0,391.32171630859375,409.0,0.0,376.0,9175.0,9142.0,6.0,50.0,30.0,1539.0,1559.0,388298.0,395934.0,1.0196626826234423,0.8536307412576668,3199968.0,3748655.0
2019-11-21,412.5,398.0,410.0,407.0,11718815.0,384.2410888671875,862.0,0.0,627.0,9410.0,9175.0,25.0,244.0,72.0,1367.0,1539.0,388063.0,396106.0,1.0207233858332647,0.4960207739409287,3812499.0,7686167.0
2019-11-22,412.0,404.0,404.0,411.0,7319917.0,388.0174255371094,821.0,26.0,371.0,9834.0,9410.0,28.0,132.0,107.0,1342.0,1367.0,387639.0,396131.0,1.021904344236921,0.771913795740001,3185178.0,4126338.0
2019-11-25,422.5,416.0,420.0,418.5,9091715.0,395.0980529785156,1307.0,1.0,722.0,10418.0,9834.0,17.0,64.0,96.0,1374.0,1342.0,387055.0,396099.0,1.0233635442933322,1.0815982832304285,3491820.0,3228388.0
2019-11-26,427.5,418.5,425.0,420.0,11090564.0,396.51416015625,798.0,0.0,1161.0,10055.0,10418.0,1.0,18.0,26.0,1382.0,1374.0,387418.0,396091.0,1.0223840338238446,0.9907423653820165,6634640.0,6696634.0
2019-11-27,426.0,420.0,424.0,422.5,5952772.0,398.8743591308594,428.0,0.0,1085.0,9398.0,10055.0,2.0,49.0,34.0,1366.0,1382.0,388075.0,396107.0,1.0206944000659666,1.490797255074472,3300807.0,2214121.0
2019-11-28,432.5,423.0,425.0,431.5,9884036.0,407.37109375,1038.0,88.0,1154.0,9194.0,9398.0,7.0,70.0,197.0,1491.0,1366.0,388279.0,395982.0,1.0198362006799218,4.156874381800198,4664886.0,1122209.0
2019-11-29,437.0,420.0,434.0,421.5,11552430.0,397.9302673339844,1463.0,52.0,598.0,10007.0,9194.0,9.0,161.0,81.0,1410.0,1491.0,387466.0,396063.0,1.0221851151194812,0.49846631829096877,2963630.0,5945496.0
2019-12-02,425.0,412.0,418.5,416.5,6767586.0,393.2098693847656,487.0,3.0,874.0,9617.0,10007.0,7.0,91.0,174.0,1491.0,1410.0,387856.0,395982.0,1.0209484423382844,0.6824338630694864,1817810.0,2663715.0
2019-12-03,425.0,416.5,416.5,418.0,7340205.0,394.6260070800781,388.0,0.0,400.0,9605.0,9617.0,15.0,25.0,147.0,1613.0,1491.0,387814.0,395806.0,1.0206051854621405,0.8574511311090646,2837882.0,3309671.0
2019-12-04,424.5,416.5,418.0,424.5,6065565.0,400.7625427246094,257.0,0.0,376.0,9486.0,9605.0,4.0,53.0,141.0,1701.0,1613.0,387933.0,395718.0,1.0200652688343894,1.312798135309049,3619840.0,2757346.0
2019-12-05,426.0,420.0,425.0,420.0,5727907.0,396.51416015625,620.0,1.0,339.0,9766.0,9486.0,5.0,46.0,33.0,1688.0,1701.0,387653.0,395731.0,1.0208355905008075,0.4662298286581156,1987210.0,4262296.0
2019-12-06,422.0,415.0,420.5,415.0,5191845.0,391.79376220703125,491.0,0.0,422.0,9835.0,9766.0,1.0,106.0,44.0,1626.0,1688.0,387584.0,395793.0,1.0211772901428073,0.5685005742807667,1809601.0,3183111.0
2019-12-09,427.5,418.0,419.0,426.5,7316273.0,402.6506652832031,339.0,86.0,908.0,9180.0,9835.0,1.0,43.0,201.0,1784.0,1626.0,388239.0,395635.0,1.019047496393983,1.5599315953838517,7240878.0,4641791.0
2019-12-10,427.0,423.5,427.0,425.0,3291268.0,401.2345886230469,178.0,0.0,403.0,8955.0,9180.0,1.0,57.0,36.0,1763.0,1784.0,388464.0,395656.0,1.0185113201961566,1.16500535121109,1846170.0,1584687.0
2019-12-11,429.0,423.0,423.0,429.0,3798435.0,405.0108947753906,214.0,1.0,394.0,8774.0,8955.0,1.0,47.0,35.0,1750.0,1763.0,388645.0,395669.0,1.01807042913088,1.1624824976467922,4407707.0,3791632.0
2019-12-12,432.5,426.5,430.5,427.5,6398487.0,403.5947570800781,383.0,0.0,467.0,8690.0,8774.0,0.0,30.0,72.0,1792.0,1750.0,388729.0,395627.0,1.0177423918915443,0.9237986832872459,6940736.0,7513255.0
2019-12-13,434.0,428.0,430.5,432.5,8981136.0,408.3151550292969,811.0,2.0,758.0,8741.0,8690.0,2.0,43.0,93.0,1842.0,1792.0,388734.0,395633.0,1.0177447361312977,1.1271101397415157,3156100.0,2800169.0
2019-12-16,443.5,433.0,435.5,442.0,46360.0,417.283935546875,696.0,2.0,1022.0,8413.0,8741.0,5.0,65.0,153.0,1930.0,1842.0,389062.0,395545.0,1.016660540837859,2.049568587951111,5135893.0,2505840.0
2019-12-17,464.0,443.0,444.0,460.5,16791241.0,434.74945068359375,1035.0,0.0,866.0,8582.0,8413.0,27.0,113.0,221.0,2037.0,1930.0,388893.0,395438.0,1.0168272074138454,1.6227902611276022,8290519.0,5108804.0
2019-12-18,460.0,453.0,460.0,456.5,11668129.0,430.97314453125,615.0,1.0,531.0,8665.0,8582.0,2.0,99.0,156.0,2092.0,2037.0,388810.0,395383.0,1.0169028139635967,0.8185240903387704,6523637.0,7969999.0
2019-12-19,456.0,451.5,455.5,454.5,9032898.0,429.0849609375,286.0,9.0,267.0,8675.0,8665.0,0.0,59.0,35.0,2067.0,2092.0,388800.0,395408.0,1.016993269050234,0.7529339816137748,5052696.0,6710675.0
2019-12-20,454.5,442.0,454.5,446.0,14087688.0,421.0602722167969,500.0,1.0,764.0,8410.0,8675.0,19.0,181.0,32.0,1918.0,2067.0,389065.0,395557.0,1.0166835446942164,0.7769751368965236,7761719.0,9989661.0
2019-12-23,450.0,442.0,445.5,449.0,3462155.0,423.89251708984375,271.0,6.0,325.0,8350.0,8410.0,0.0,10.0,24.0,1932.0,1918.0,389125.0,395543.0,1.0164908024650112,1.0280909101079416,3767800.0,3664850.0
2019-12-24,448.0,444.5,448.0,445.0,3108958.0,420.1162109375,222.0,0.0,173.0,8399.0,8350.0,0.0,38.0,39.0,1933.0,1932.0,389076.0,395542.0,1.0166162481976575,0.4661582393165503,871081.0,1868637.0
2019-12-25,453.0,444.0,444.0,452.0,2911788.0,426.7247314453125,529.0,0.0,300.0,8628.0,8399.0,1.0,59.0,40.0,1914.0,1933.0,388847.0,395561.0,1.0172638151668518,1.1301704406357476,951000.0,841465.0
2019-12-26,460.5,449.0,459.5,449.0,5855027.0,423.89251708984375,962.0,0.0,321.0,9269.0,8628.0,3.0,40.0,28.0,1902.0,1914.0,388206.0,395573.0,1.0189744131352603,0.3860349466966559,1150283.0,2979737.0
2019-12-27,452.5,446.0,451.5,446.5,4173840.0,421.5323181152344,367.0,7.0,320.0,9309.0,9269.0,1.0,26.0,6.0,1880.0,1902.0,388166.0,395595.0,1.0191360934855358,0.6197389338208298,1299745.0,2097245.0
2019-12-30,447.5,445.0,446.5,446.5,2869387.0,421.5323181152344,162.0,1.0,162.0,9308.0,9309.0,1.0,48.0,23.0,1855.0,1880.0,388167.0,395620.0,1.0191978730858804,0.6125341070127769,1078000.0,1759901.0
2019-12-31,446.5,441.0,443.5,443.5,5710571.0,418.7000732421875,251.0,0.0,199.0,9360.0,9308.0,0.0,63.0,16.0,1808.0,1855.0,388115.0,395667.0,1.0194555236063445,0.32547330990199164,1152542.0,3541125.0
2020-01-02,446.0,440.5,445.0,441.5,6237434.0,416.8118896484375,537.0,2.0,178.0,9717.0,9360.0,2.0,78.0,4.0,1734.0,1808.0,387758.0,395741.0,1.0205849509618088,0.4058210400410093,1517625.0,3739640.0
2020-01-03,445.5,423.0,445.0,434.5,12375266.0,410.2033386230469,770.0,18.0,856.0,9613.0,9717.0,11.0,159.0,51.0,1626.0,1734.0,387862.0,395849.0,1.0205897443169367,0.5641001671778995,3427564.0,6076161.0
2020-01-06,431.5,424.0,428.0,424.0,8448516.0,400.2904968261719,448.0,4.0,380.0,9677.0,9613.0,3.0,77.0,20.0,1568.0,1626.0,387798.0,395907.0,1.0209077382871024,0.5364526549507096,2761853.0,5148362.0
2020-01-07,431.0,418.0,428.0,426.0,11707155.0,402.1786193847656,947.0,1.0,553.0,10070.0,9677.0,9.0,195.0,56.0,1429.0,1568.0,387405.0,396046.0,1.0223021842717976,0.7924335602995708,4508000.0,5688804.0
2020-01-08,436.5,424.0,426.0,430.5,9695448.0,406.4270324707031,762.0,0.0,876.0,9956.0,10070.0,6.0,31.0,97.0,1495.0,1429.0,387519.0,395980.0,1.0218311312964492,1.2116842382673552,4436806.0,3661684.0
2020-01-09,439.0,432.5,435.0,437.0,6951194.0,412.56353759765625,351.0,8.0,682.0,9617.0,9956.0,2.0,17.0,75.0,1553.0,1495.0,387858.0,395922.0,1.0207884824124231,1.0135715797989655,3614452.0,3566054.0
2020-01-10,441.0,426.0,439.5,432.0,7683248.0,407.8431396484375,349.0,0.0,546.0,9420.0,9617.0,5.0,74.0,195.0,1674.0,1553.0,388055.0,395801.0,1.0199584596037685,0.4815871944187782,2235456.0,4641850.0
2020-01-13,435.0,422.0,432.0,422.0,10239998.0,398.4023132324219,715.0,21.0,339.0,9775.0,9420.0,2.0,168.0,480.0,1985.0,1674.0,387700.0,395490.0,1.020090224167593,0.6970908569497685,3067648.0,4400642.0
2020-01-14,424.5,412.5,422.5,416.0,19437055.0,392.7378234863281,1452.0,132.0,252.0,10843.0,9775.0,9.0,190.0,601.0,2395.0,1985.0,386663.0,395111.0,1.0218458403161401,0.5516492258065169,6545029.0,11864475.0
2020-01-15,419.0,406.5,409.0,416.0,25888092.0,392.7378234863281,1412.0,7.0,637.0,11611.0,10843.0,24.0,1117.0,72.0,1350.0,2395.0,385895.0,396156.0,1.0265874743454195,0.7895501736252982,10840636.0,13730141.0
2020-01-16,423.5,415.0,419.0,421.0,13075722.0,397.4582214355469,724.0,10.0,979.0,11346.0,11611.0,3.0,172.0,88.0,1266.0,1350.0,386160.0,396240.0,1.0261005124805458,1.5772130362788845,7004728.0,4441205.0
2020-01-17,428.0,418.5,428.0,420.5,8525316.0,396.9862060546875,429.0,6.0,787.0,10982.0,11346.0,2.0,29.0,290.0,1527.0,1266.0,386524.0,395979.0,1.0244589612573571,1.0017746867763198,4049013.0,4041839.0
2020-01-20,422.0,417.0,421.0,419.0,5654773.0,395.570068359375,215.0,11.0,660.0,10526.0,10982.0,0.0,126.0,46.0,1447.0,1527.0,386980.0,396059.0,1.0234585160511755,0.8212515036271987,2975317.0,3622905.0
2020-01-30,400.5,382.5,400.0,383.5,22330256.0,362.0552062988281,889.0,8.0,948.0,10437.0,10504.0,6.0,430.0,210.0,1225.0,1447.0,387069.0,396281.0,1.0237967292737749,0.768846914858108,10376900.0,13496704.0
2020-01-31,393.0,382.0,385.0,388.0,10276123.0,366.3035583496094,212.0,2.0,384.0,10263.0,10437.0,10.0,81.0,278.0,1422.0,1225.0,387243.0,396084.0,1.0228279844232577,0.7287048915446058,4706111.0,6458184.0
2020-02-03,387.0,373.0,376.5,382.0,10441301.0,360.6390686035156,334.0,14.0,419.0,10164.0,10263.0,13.0,242.0,250.0,1428.0,1422.0,387342.0,396078.0,1.0225510723054243,0.9708065766628993,5383005.0,5544878.0
2020-02-04,437.5,390.5,435.5,390.5,9425276.0,368.66375732421875,773.0,2.0,331.0,10604.0,10164.0,6.0,201.0,186.0,1412.0,1428.0,386902.0,396094.0,1.0237553081780189,0.7436884522819889,4093761.0,5504671.0
2020-02-05,390.5,378.5,390.5,381.0,16153382.0,359.6949768066406,617.0,0.0,579.0,10642.0,10604.0,21.0,217.0,152.0,1347.0,1412.0,386864.0,396159.0,1.024023884300725,0.5670823890342106,5939017.0,10472934.0
2020-02-06,390.5,380.0,381.0,382.0,10150866.0,360.6390686035156,1196.0,9.0,323.0,11506.0,10642.0,13.0,65.0,142.0,1424.0,1347.0,386000.0,396082.0,1.0261165126515217,0.792443532987453,4152374.0,5239961.0
2020-02-07,385.5,379.0,380.5,381.0,10226510.0,359.6949768066406,251.0,11.0,916.0,10830.0,11506.0,5.0,89.0,190.0,1524.0,1424.0,386676.0,395982.0,1.0240640120824358,1.246855436435879,6258834.0,5019694.0
2020-02-10,386.5,375.0,377.5,380.0,10628172.0,358.7508850097656,670.0,3.0,256.0,11241.0,10830.0,7.0,324.0,110.0,1310.0,1524.0,386265.0,396196.0,1.0257076729507646,0.8354975772999131,4804792.0,5750814.0
2020-02-11,391.5,382.0,382.0,390.0,11236133.0,368.19171142578125,531.0,10.0,614.0,11148.0,11241.0,9.0,74.0,217.0,1452.0,1310.0,386358.0,396054.0,1.0250932422953782,1.5025027818433638,6423264.0,4275042.0
2020-02-12,403.5,395.0,398.0,401.5,13580808.0,379.04864501953125,619.0,1.0,695.0,11071.0,11148.0,16.0,106.0,264.0,1609.0,1452.0,386435.0,395897.0,1.0244827086503328,1.8562763507101916,8935951.0,4813911.0
2020-02-13,412.0,406.5,408.5,408.5,15438270.0,385.6572265625,451.0,0.0,1096.0,10426.0,11071.0,3.0,107.0,153.0,1655.0,1609.0,387080.0,395851.0,1.0226567565961646,2.203964099222855,11003866.0,4992760.0
2020-02-14,408.0,403.5,407.0,405.5,9177582.0,382.8249816894531,802.0,0.0,403.0,10825.0,10426.0,4.0,155.0,175.0,1675.0,1655.0,386692.0,395842.0,1.0236595955965069,1.0929551077072888,3986733.0,3647663.0
2020-02-17,399.5,394.0,397.5,398.0,9199824.0,375.744384765625,762.0,5.0,580.0,11002.0,10825.0,3.0,249.0,376.0,1802.0,1675.0,386515.0,395715.0,1.0237997909530265,0.618982293221878,2677000.0,4324840.0
2020-02-18,396.5,392.0,394.0,392.0,7500223.0,370.07989501953125,456.0,0.0,342.0,11116.0,11002.0,4.0,312.0,87.0,1577.0,1802.0,386401.0,395940.0,1.0246841372456665,0.7000070034676922,3228433.0,4612000.0
2020-02-19,396.0,387.5,395.0,388.5,9008260.0,366.7756042480469,692.0,4.0,290.0,11514.0,11116.0,7.0,154.0,344.0,1767.0,1577.0,386003.0,395750.0,1.0252484430213158,0.6663217428869939,3660106.0,5493000.0
2020-02-20,394.0,387.5,391.5,394.0,8177571.0,371.9680480957031,362.0,1.0,256.0,11619.0,11514.0,13.0,157.0,79.0,1689.0,1767.0,385898.0,395828.0,1.0257295302656912,0.9212767993874426,4369977.0,4743391.0
2020-02-21,394.0,388.0,394.0,388.0,7800080.0,366.3035583496094,445.0,5.0,263.0,11796.0,11619.0,1.0,118.0,263.0,1834.0,1689.0,385721.0,395683.0,1.0258242983288481,0.8516451955342443,3786653.0,4446279.0
2020-02-24,384.5,376.0,382.5,377.0,13066425.0,355.9186706542969,872.0,4.0,629.0,12035.0,11796.0,5.0,424.0,138.0,1545.0,1834.0,385482.0,395972.0,1.0272100196377012,0.41293581312177846,3293000.0,7974604.0
2020-02-25,383.0,371.0,374.5,378.5,10230047.0,357.3348083496094,590.0,6.0,494.0,12125.0,12035.0,7.0,385.0,148.0,1308.0,1545.0,385392.0,396209.0,1.028064858469147,1.1275938319672703,4448122.0,3944790.0
2020-02-26,380.0,373.0,375.0,375.0,10856144.0,354.0304870605469,470.0,2.0,261.0,12332.0,12125.0,8.0,132.0,144.0,1320.0,1308.0,385185.0,396197.0,1.0285861895292145,0.8345045367873724,5859280.0,7021267.0
2020-02-27,378.0,360.0,376.0,360.0,14733370.0,339.8692626953125,759.0,13.0,1075.0,12003.0,12332.0,12.0,277.0,148.0,1191.0,1320.0,385514.0,396326.0,1.028043007405678,0.5639510604286,4355160.0,7722584.0
2020-03-02,368.0,353.5,356.0,363.0,11499602.0,342.7015380859375,303.0,21.0,612.0,11673.0,12003.0,7.0,106.0,330.0,1414.0,1191.0,385844.0,396103.0,1.026585805180837,1.5833744358010173,7903556.0,4991589.0
2020-03-03,378.5,371.0,373.0,372.0,10014005.0,351.1982727050781,531.0,1.0,565.0,11638.0,11673.0,8.0,92.0,96.0,1417.0,1414.0,385879.0,396100.0,1.026484917590961,0.8196617371750221,4235134.0,5166928.0
2020-03-04,372.5,364.0,371.5,370.5,10894688.0,349.7821350097656,538.0,3.0,277.0,11896.0,11638.0,5.0,106.0,123.0,1434.0,1417.0,385621.0,396083.0,1.0271276016409852,0.9923046854319885,5473120.0,5515563.0
2020-03-05,385.0,376.0,377.5,385.0,10735601.0,363.4713134765625,296.0,20.0,919.0,11253.0,11896.0,0.0,191.0,382.0,1625.0,1434.0,386264.0,395892.0,1.0249233039493613,2.147737758891374,8143777.0,3791792.0
2020-03-06,382.5,376.5,380.0,378.5,7373406.0,357.3348083496094,474.0,172.0,315.0,11240.0,11253.0,5.0,165.0,124.0,1584.0,1625.0,386277.0,395933.0,1.0249949518222627,0.8624139308841566,4342675.0,5035487.0
2020-03-09,371.0,361.0,368.5,366.5,11472891.0,346.00579833984375,542.0,1.0,443.0,11338.0,11240.0,11.0,202.0,50.0,1432.0,1584.0,386179.0,396085.0,1.0256486612460511,0.6476142176662526,4532003.0,6997997.0
2020-03-10,373.5,362.0,363.5,373.5,11832469.0,352.6143798828125,520.0,6.0,558.0,11294.0,11338.0,7.0,374.0,146.0,1204.0,1432.0,386223.0,396313.0,1.0261221467335018,1.024831513798105,6138544.0,5989807.0
2020-03-11,377.0,362.0,373.5,363.0,9371669.0,342.7015380859375,580.0,2.0,353.0,11519.0,11294.0,5.0,186.0,133.0,1101.0,1204.0,385987.0,396405.0,1.0269878856337502,0.699326359262612,4044968.0,5784091.0
2020-03-12,358.5,336.0,356.0,336.0,19239208.0,317.2113342285156,871.0,17.0,1092.0,11281.0,11519.0,28.0,337.0,526.0,1289.0,1101.0,386225.0,396217.0,1.0258682740157317,0.6076145734214299,6807021.0,11202859.0
2020-03-13,348.0,305.0,307.5,341.0,23633277.0,321.9317321777344,625.0,71.0,1507.0,10328.0,11281.0,108.0,322.0,610.0,1577.0,1289.0,387179.0,395930.0,1.0225993078154862,0.9722144578875449,10625920.0,10929604.0
2020-03-16,342.5,320.0,333.0,320.0,12157253.0,302.10601806640625,720.0,23.0,590.0,10435.0,10328.0,26.0,265.0,211.0,1523.0,1577.0,387072.0,395984.0,1.0230214972369553,0.621399184356455,4145843.0,6671786.0
2020-03-17,328.5,308.0,308.0,315.5,14275860.0,297.857666015625,730.0,24.0,514.0,10627.0,10435.0,34.0,265.0,205.0,1463.0,1523.0,386880.0,396044.0,1.023684285348725,0.7560473020126355,5568491.0,7365267.0
2020-03-18,321.5,301.5,315.5,301.5,14031612.0,284.6405029296875,518.0,14.0,926.0,10205.0,10627.0,19.0,338.0,374.0,1499.0,1463.0,387302.0,396008.0,1.0224759426082421,0.7713490120899036,5778656.0,7491622.0
2020-03-19,298.5,273.0,291.0,274.0,25712419.0,258.67828369140625,1125.0,74.0,1614.0,9642.0,10205.0,61.0,257.0,465.0,1707.0,1499.0,387865.0,395800.0,1.0204555181428638,0.9219955197032054,9201235.0,9979695.0
2020-03-20,301.0,287.0,296.0,301.0,17041676.0,284.16845703125,415.0,19.0,821.0,9217.0,9642.0,20.0,609.0,457.0,1554.0,1707.0,388290.0,395953.0,1.0197326232130026,1.0985029210582586,9571000.0,8712766.0
2020-03-23,314.0,296.0,307.0,308.0,20264004.0,290.77703857421875,817.0,1.0,370.0,9663.0,9217.0,54.0,228.0,585.0,1911.0,1554.0,387844.0,395596.0,1.0199847877373693,0.9328411109985915,11551392.0,12383021.0
2020-03-24,338.5,326.0,336.0,330.0,13337078.0,311.5468444824219,502.0,3.0,830.0,9332.0,9663.0,15.0,290.0,226.0,1846.0,1911.0,388175.0,395661.0,1.0192824904167181,1.2482605859673408,7580176.0,6072590.0
