,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,bs_ratio,buy_volume,sell_volume
2018-12-21,26.542116165161133,26.309289932250977,26.35585594177246,26.49555015563965,3851789.0,25.403972625732422,29.0,0.0,51.0,12173.0,12195.0,0.0,3.0,11.0,214.0,206.0,991222.0,1003181.0,1.0120638847161536,1.134220683022441,2979000.0,2626472.0
2018-12-24,26.402421951293945,26.262725830078125,26.35585594177246,26.262725830078125,4466660.0,25.180740356445312,54.0,0.0,0.0,12211.0,12157.0,0.0,17.0,2.0,210.0,225.0,991184.0,1003185.0,1.0121067207433527,0.3772890609876338,1337000.0,3543701.0
2018-12-25,26.076465606689453,25.89020347595215,25.936769485473633,25.983335494995117,3297453.0,24.912858963012695,76.0,0.0,13.0,12274.0,12211.0,0.0,61.0,0.0,149.0,210.0,991121.0,1003246.0,1.0122326010319618,0.21752566106924687,422000.0,1940000.0
2018-12-26,26.16959571838379,25.983335494995117,25.983335494995117,25.983335494995117,2771922.0,24.912858963012695,9.0,0.0,43.0,12240.0,12274.0,0.0,15.0,4.0,138.0,149.0,991155.0,1003257.0,1.0122089761853836,0.30382180364872247,531000.0,1747734.0
2018-12-27,26.262725830078125,25.936769485473633,26.21615982055664,26.02989959716797,6636320.0,24.95750617980957,248.0,2.0,13.0,12473.0,12240.0,18.0,1.0,0.0,137.0,138.0,990922.0,1003258.0,1.012447990408942,1.0693238524749753,2823000.0,2639985.0
2018-12-28,26.21615982055664,25.89020347595215,26.16959571838379,25.936769485473633,9302903.0,24.868213653564453,69.0,13.0,23.0,12506.0,12473.0,0.0,3.0,2.0,136.0,137.0,990889.0,1003259.0,1.0124827175569437,1.1107918312683693,5149000.0,4635431.0
2019-01-02,26.123029708862305,25.89020347595215,25.983335494995117,25.936769485473633,3679774.0,24.868213653564453,47.0,0.0,144.0,12409.0,12506.0,0.0,1.0,0.0,135.0,136.0,990986.0,1003260.0,1.0123846226035256,0.9151954734414665,2126000.0,2323000.0
2019-01-03,26.16959571838379,25.936769485473633,26.02989959716797,25.936769485473633,3507595.0,24.868213653564453,17.0,5.0,49.0,12372.0,12409.0,0.0,4.0,6.0,137.0,135.0,991023.0,1003258.0,1.01234480698752,0.7142301955799708,1847000.0,2586000.0
2019-01-04,25.936769485473633,25.703943252563477,25.89020347595215,25.703943252563477,5614618.0,24.64497947692871,184.0,0.0,59.0,12497.0,12372.0,0.0,19.0,3.0,121.0,137.0,990898.0,1003274.0,1.0124886592881817,0.5950057523214726,2317000.0,3894079.0
2019-01-07,26.16959571838379,25.936769485473633,26.123029708862305,26.123029708862305,5148194.0,25.046798706054688,59.0,0.0,227.0,12329.0,12497.0,0.0,14.0,35.0,142.0,121.0,991066.0,1003253.0,1.0122958387273515,1.1581880019074493,3529000.0,3047000.0
2019-01-08,26.262725830078125,25.89020347595215,26.262725830078125,25.89020347595215,3737897.0,24.823566436767578,144.0,0.0,3.0,12470.0,12329.0,0.0,6.0,1.0,137.0,142.0,990925.0,1003258.0,1.0124449252517342,0.5854216604564039,1767974.0,3020000.0
2019-01-09,26.309289932250977,25.983335494995117,26.076465606689453,26.16959571838379,8980815.0,25.091445922851562,56.0,1.0,129.0,12396.0,12470.0,2.0,10.0,21.0,148.0,137.0,990999.0,1003247.0,1.0123582240161453,0.8935211754275351,7892175.0,8832666.0
2019-01-10,26.309289932250977,26.076465606689453,26.16959571838379,26.16959571838379,4436796.0,25.091445922851562,80.0,1.0,27.0,12448.0,12396.0,0.0,5.0,5.0,148.0,148.0,990947.0,1003247.0,1.0124113475177305,0.7080235150640074,2544000.0,3593100.0
2019-01-11,26.402421951293945,26.123029708862305,26.16959571838379,26.309289932250977,6943159.0,25.225385665893555,89.0,0.0,105.0,12432.0,12448.0,0.0,12.0,0.0,136.0,148.0,990963.0,1003259.0,1.0124071106518502,0.8807490496359182,4399973.0,4995716.0
2019-01-14,26.21615982055664,25.331422805786133,26.21615982055664,25.331422805786133,18604933.0,24.287805557250977,806.0,5.0,131.0,13102.0,12432.0,0.0,60.0,72.0,148.0,136.0,990293.0,1003247.0,1.0130799540338526,0.08324820748061186,1109639.0,13329283.0
2019-01-15,25.657379150390625,25.191728591918945,25.331422805786133,25.191728591918945,17214940.0,24.153865814208984,632.0,0.0,27.0,13707.0,13102.0,5.0,34.0,83.0,197.0,148.0,989688.0,1003198.0,1.0136497424948645,0.3712787813609419,4971698.0,13390740.0
2019-01-16,25.471118927001953,24.53981590270996,25.331422805786133,24.95890235900879,23166816.0,23.930631637573242,772.0,13.0,374.0,14092.0,13707.0,1.0,40.0,127.0,284.0,197.0,989303.0,1003111.0,1.0139562763316432,0.4573724618145157,7107000.0,15538757.0
2019-01-17,25.00546646118164,24.726076126098633,24.772642135620117,24.726076126098633,14303385.0,23.7073974609375,561.0,30.0,34.0,14589.0,14092.0,0.0,39.0,21.0,266.0,284.0,988806.0,1003129.0,1.014484120763708,0.26643408000626634,2796000.0,10494152.0
2019-01-18,25.00546646118164,24.772642135620117,24.772642135620117,24.81920623779297,11817778.0,23.79669189453125,211.0,0.0,180.0,14620.0,14589.0,0.0,70.0,22.0,218.0,266.0,988775.0,1003177.0,1.0145644716295703,0.46847333969256477,4287000.0,9151000.0
2019-01-21,25.42455291748047,24.95890235900879,25.00546646118164,25.42455291748047,9164398.0,24.377099990844727,178.0,6.0,596.0,14196.0,14620.0,1.0,88.0,5.0,135.0,218.0,989199.0,1003260.0,1.014213505863324,0.8414736843458259,3928000.0,4668000.0
2019-01-22,25.377988815307617,25.14516258239746,25.377988815307617,25.14516258239746,7045219.0,24.10921859741211,55.0,1.0,120.0,14130.0,14196.0,1.0,26.0,0.0,109.0,135.0,989265.0,1003286.0,1.014172123574448,0.5554590431859985,2948000.0,5307321.0
2019-01-23,25.098596572875977,24.912336349487305,25.052032470703125,24.95890235900879,7627779.0,23.930631637573242,241.0,0.0,25.0,14346.0,14130.0,0.0,0.0,7.0,116.0,109.0,989049.0,1003279.0,1.014386532531217,0.2600105627340251,1666000.0,6407431.0
2019-01-24,25.098596572875977,24.772642135620117,24.95890235900879,24.772642135620117,10189475.0,23.752044677734375,159.0,1.0,283.0,14221.0,14346.0,0.0,2.0,14.0,128.0,116.0,989174.0,1003267.0,1.0142462152804104,0.28587361691323315,2471396.0,8645064.0
2019-01-25,25.28485870361328,24.772642135620117,24.772642135620117,25.28485870361328,12982484.0,24.243160247802734,158.0,0.0,364.0,14015.0,14221.0,0.0,2.0,9.0,135.0,128.0,989380.0,1003260.0,1.0140279629384434,0.6429088370057746,4869000.0,7573390.0
2019-01-28,25.42455291748047,25.098596572875977,25.14516258239746,25.331422805786133,9278376.0,24.287805557250977,158.0,0.0,155.0,14018.0,14015.0,0.0,1.0,2.0,136.0,135.0,989377.0,1003259.0,1.0140300269462228,0.387957568490226,2444000.0,6299657.0
2019-01-29,25.517683029174805,25.238292694091797,25.238292694091797,25.42455291748047,12455887.0,24.377099990844727,13.0,12.0,149.0,13870.0,14018.0,0.0,7.0,6.0,135.0,136.0,989525.0,1003260.0,1.0138793725480684,0.9068682773299807,8598000.0,9480979.0
2019-01-30,26.02989959716797,25.517683029174805,25.56424903869629,25.843639373779297,18653957.0,24.778921127319336,109.0,1.0,667.0,13311.0,13870.0,2.0,36.0,19.0,118.0,135.0,990084.0,1003277.0,1.0133241085361357,1.7268623341206695,12813973.0,7420378.0
2019-02-11,26.16959571838379,25.703943252563477,26.16959571838379,25.843639373779297,10259312.0,24.778921127319336,178.0,1.0,234.0,13249.0,13306.0,0.0,3.0,17.0,132.0,118.0,990146.0,1003263.0,1.0132465179412753,0.5984292817840104,4201110.0,7020227.0
2019-02-12,25.89020347595215,25.657379150390625,25.657379150390625,25.75050926208496,6439261.0,24.689626693725586,102.0,0.0,22.0,13331.0,13251.0,0.0,9.0,0.0,123.0,132.0,990064.0,1003272.0,1.0133395282127942,0.5401593764243104,2546852.0,4715000.0
2019-02-13,26.076465606689453,25.75050926208496,25.75050926208496,25.89020347595215,8448790.0,24.823566436767578,164.0,18.0,404.0,13073.0,13331.0,0.0,12.0,21.0,132.0,123.0,990322.0,1003263.0,1.0130664439783788,0.9766076715641022,4940500.0,5058837.0
2019-02-14,26.49555015563965,25.983335494995117,26.076465606689453,26.402421951293945,13976978.0,25.314680099487305,169.0,15.0,486.0,12741.0,13073.0,1.0,8.0,10.0,134.0,132.0,990654.0,1003261.0,1.012724914324361,1.0684671604482605,6554000.0,6134020.0
2019-02-15,26.542116165161133,26.402421951293945,26.448986053466797,26.448986053466797,8544027.0,25.35932731628418,83.0,0.0,267.0,12557.0,12741.0,0.0,10.0,12.0,136.0,134.0,990838.0,1003259.0,1.0125348315922162,0.9476219707162019,4324000.0,4563000.0
2019-02-18,26.63524627685547,26.448986053466797,26.448986053466797,26.542116165161133,4108070.0,25.448619842529297,168.0,0.0,267.0,12458.0,12557.0,0.0,0.0,2.0,138.0,136.0,990937.0,1003257.0,1.0124316556636237,0.9850439489783163,1316000.0,1335980.0
2019-02-19,26.63524627685547,26.49555015563965,26.588680267333984,26.542116165161133,2576979.0,25.448619842529297,88.0,0.0,47.0,12499.0,12458.0,0.0,0.0,6.0,144.0,138.0,990896.0,1003251.0,1.0124674915758147,0.9741369979530671,1017000.0,1044000.0
2019-02-20,26.728376388549805,26.49555015563965,26.49555015563965,26.68181037902832,6496623.0,25.58255958557129,11.0,0.0,168.0,12342.0,12499.0,0.0,1.0,5.0,148.0,144.0,991053.0,1003247.0,1.0123030632034178,1.456664555983035,5028811.0,3452277.0
2019-02-21,26.728376388549805,26.448986053466797,26.542116165161133,26.68181037902832,7705735.0,25.58255958557129,118.0,0.0,82.0,12378.0,12342.0,0.0,11.0,6.0,143.0,148.0,991017.0,1003252.0,1.0123448817276781,0.6960248440109931,2681000.0,3851873.0
2019-02-22,26.68181037902832,26.35585594177246,26.542116165161133,26.588680267333984,11574467.0,25.49326515197754,159.0,0.0,137.0,12400.0,12378.0,0.0,6.0,2.0,139.0,143.0,990995.0,1003256.0,1.0123713920136912,0.4614537475111245,3873374.0,8393850.0
2019-02-25,26.868072509765625,26.588680267333984,26.588680267333984,26.868072509765625,6085289.0,25.76114845275879,127.0,0.0,218.0,12309.0,12400.0,0.0,7.0,21.0,153.0,139.0,991086.0,1003242.0,1.012264311811173,1.0394527620341465,3111000.0,2992920.0
2019-02-26,27.007766723632812,26.77494239807129,26.77494239807129,26.914636611938477,7894965.0,25.80579376220703,48.0,4.0,192.0,12161.0,12309.0,3.0,0.0,2.0,155.0,153.0,991234.0,1003240.0,1.0121111542671515,0.8554638373100479,3516000.0,4110050.0
2019-02-27,26.914636611938477,26.728376388549805,26.914636611938477,26.77494239807129,7064613.0,25.67185401916504,358.0,65.0,173.0,12281.0,12161.0,0.0,22.0,3.0,136.0,155.0,991114.0,1003259.0,1.0122528667208144,1.1283727381152815,4791900.0,4246734.0
2019-03-04,26.868072509765625,26.542116165161133,26.868072509765625,26.68181037902832,6547811.0,25.58255958557129,431.0,1.0,43.0,12668.0,12281.0,0.0,7.0,7.0,136.0,136.0,990727.0,1003259.0,1.0126482748039825,0.8650958881378472,3711937.0,4290780.0
2019-03-05,26.868072509765625,26.63524627685547,26.63524627685547,26.868072509765625,4173543.0,25.76114845275879,129.0,2.0,101.0,12694.0,12668.0,1.0,1.0,2.0,137.0,136.0,990701.0,1003258.0,1.0126738413771246,0.8461372879713774,1930040.0,2281000.0
2019-03-06,27.28715705871582,26.82150650024414,26.868072509765625,27.28715705871582,9991916.0,26.162967681884766,71.0,4.0,718.0,12043.0,12694.0,0.0,19.0,6.0,124.0,137.0,991352.0,1003271.0,1.0120219538348096,0.7493570617560692,2667000.0,3559050.0
2019-03-07,27.380287170410156,27.194028854370117,27.24059295654297,27.28715705871582,7884595.0,26.162967681884766,21.0,2.0,159.0,11903.0,12043.0,2.0,2.0,6.0,128.0,124.0,991492.0,1003267.0,1.0118750208019622,0.43763663380404555,1500000.0,3427500.0
2019-03-08,27.28715705871582,27.007766723632812,27.24059295654297,27.24059295654297,10857086.0,26.11832046508789,75.0,9.0,248.0,11721.0,11903.0,0.0,0.0,0.0,128.0,128.0,991674.0,1003267.0,1.0116893135351803,0.20640908519061346,1242000.0,6017176.0
2019-03-11,27.333723068237305,26.96120262145996,27.007766723632812,27.10089683532715,4813900.0,25.9843807220459,67.0,2.0,124.0,11662.0,11721.0,0.0,1.0,0.0,127.0,128.0,991733.0,1003268.0,1.0116301346933754,0.5689639506139291,2010000.0,3532736.0
2019-03-12,27.380287170410156,27.194028854370117,27.28715705871582,27.24059295654297,3159618.0,26.11832046508789,83.0,1.0,130.0,11614.0,11662.0,0.0,0.0,2.0,129.0,127.0,991781.0,1003266.0,1.0115791575164703,1.3506209075276285,1929000.0,1428231.0
2019-03-13,27.380287170410156,27.194028854370117,27.24059295654297,27.24059295654297,4899883.0,26.11832046508789,55.0,19.0,176.0,11474.0,11614.0,0.0,2.0,2.0,129.0,129.0,991921.0,1003266.0,1.0114363831027036,0.5563843164921332,1653000.0,2970967.0
2019-03-14,27.613113403320312,27.194028854370117,27.194028854370117,27.473417282104492,11823422.0,26.341554641723633,125.0,9.0,270.0,11320.0,11474.0,0.0,4.0,3.0,128.0,129.0,992075.0,1003267.0,1.0112803857768962,0.3869541587511124,2739002.0,7078362.0
2019-03-15,27.613113403320312,27.380287170410156,27.473417282104492,27.519983291625977,6350498.0,26.386201858520508,105.0,0.0,73.0,11352.0,11320.0,0.0,20.0,1.0,109.0,128.0,992043.0,1003286.0,1.0113321586542532,1.6881664152376261,4935000.0,2923289.0
2019-03-18,27.333723068237305,27.054332733154297,27.28715705871582,27.054332733154297,9335635.0,25.939733505249023,487.0,0.0,40.0,11799.0,11352.0,0.0,24.0,95.0,180.0,109.0,991596.0,1003215.0,1.0117164533575635,0.21145374248791443,1393455.0,6589880.0
2019-03-19,27.194028854370117,26.728376388549805,27.10089683532715,26.82150650024414,15249123.0,25.71649932861328,327.0,11.0,34.0,12081.0,11799.0,0.0,95.0,0.0,85.0,180.0,991314.0,1003310.0,1.0121000892753564,0.8264244634518851,5134000.0,6212303.0
2019-03-20,26.914636611938477,26.68181037902832,26.82150650024414,26.728376388549805,6452102.0,25.627206802368164,102.0,2.0,56.0,12125.0,12081.0,0.0,5.0,1.0,81.0,85.0,991270.0,1003314.0,1.01214904904915,0.5809175134488942,2488000.0,4282879.0
2019-03-21,26.868072509765625,26.728376388549805,26.82150650024414,26.728376388549805,3166488.0,25.627206802368164,31.0,0.0,18.0,12138.0,12125.0,0.0,0.0,0.0,81.0,81.0,991257.0,1003314.0,1.01216232302791,0.7713418690844847,1315910.0,1706000.0
2019-03-22,25.56424903869629,24.95890235900879,25.14516258239746,25.28485870361328,56461557.0,24.243160247802734,1192.0,21.0,135.0,13174.0,12138.0,0.0,80.0,30.0,31.0,81.0,990221.0,1003364.0,1.013271771380559,0.9311474567533325,7539000.0,8096461.0
2019-03-25,25.052032470703125,24.772642135620117,24.865772247314453,25.052032470703125,13894382.0,24.019926071166992,339.0,0.0,437.0,13076.0,13174.0,0.0,28.0,0.0,3.0,31.0,990319.0,1003392.0,1.0131997738104854,1.0794549936637008,3190000.0,2955194.0
2019-03-26,25.052032470703125,24.81920623779297,25.052032470703125,24.912336349487305,9315505.0,23.885984420776367,397.0,7.0,182.0,13284.0,13076.0,0.0,0.0,0.0,0.0,3.0,990111.0,1003395.0,1.0134156539866197,0.777178287688343,2184000.0,2810165.0
2019-03-27,24.865772247314453,23.79477310180664,24.865772247314453,23.79477310180664,36986706.0,22.814464569091797,1837.0,2.0,166.0,14953.0,13284.0,0.0,0.0,0.0,0.0,0.0,988442.0,1003395.0,1.015126820666442,0.480885814681073,5977000.0,12429145.0
2019-03-28,24.260425567626953,23.79477310180664,23.79477310180664,24.07416534423828,15840568.0,23.082345962524414,672.0,111.0,464.0,15050.0,14953.0,0.0,0.0,0.0,0.0,0.0,988345.0,1003395.0,1.0152264490370781,1.1866185496202246,4948000.0,4169831.0
2019-03-29,24.400121688842773,24.120729446411133,24.120729446411133,24.35355567932129,9357471.0,23.350223541259766,165.0,12.0,438.0,14765.0,15050.0,0.0,0.0,5.0,5.0,0.0,988630.0,1003390.0,1.014928724670782,0.9410538558617839,4688000.0,4981648.0
2019-04-01,24.400121688842773,24.027599334716797,24.35355567932129,24.07416534423828,10404876.0,23.082345962524414,560.0,10.0,274.0,15041.0,14765.0,15.0,0.0,51.0,56.0,5.0,988354.0,1003339.0,1.015160544541182,0.6039879502592612,3074440.0,5090233.0
2019-04-02,24.260425567626953,24.120729446411133,24.167295455932617,24.167295455932617,5949264.0,23.17163848876953,88.0,1.0,123.0,15005.0,15041.0,1.0,15.0,46.0,87.0,56.0,988390.0,1003308.0,1.0150922054126352,0.6227773106562647,2644967.0,4247050.0
2019-04-03,24.21385955810547,23.887903213500977,24.21385955810547,23.887903213500977,9551843.0,22.903757095336914,264.0,4.0,103.0,15162.0,15005.0,10.0,2.0,37.0,122.0,87.0,988233.0,1003273.0,1.015218055642692,0.20001856381441938,1377000.0,6884360.0
2019-04-08,23.887903213500977,23.6085147857666,23.887903213500977,23.655078887939453,16794760.0,22.680524826049805,572.0,4.0,124.0,15606.0,15162.0,0.0,0.0,62.0,184.0,122.0,987789.0,1003211.0,1.0156116178539973,0.3258880428473659,3937000.0,12080835.0
2019-04-09,23.93446922302246,23.561948776245117,23.655078887939453,23.79477310180664,14532719.0,22.814464569091797,581.0,10.0,150.0,16027.0,15606.0,0.0,2.0,121.0,303.0,184.0,987368.0,1003092.0,1.0159241377843542,0.6693654790857763,7378000.0,11022378.0
2019-04-10,23.887903213500977,23.655078887939453,23.701644897460938,23.74820899963379,9279934.0,22.769819259643555,173.0,15.0,76.0,16109.0,16027.0,1.0,5.0,146.0,444.0,303.0,987286.0,1002951.0,1.015865700652394,0.3422392680676437,2174000.0,6352280.0
2019-04-11,23.841339111328125,23.701644897460938,23.79477310180664,23.74820899963379,13155700.0,22.769819259643555,450.0,1.0,131.0,16427.0,16109.0,0.0,2.0,104.0,546.0,444.0,986968.0,1002849.0,1.016089664417018,0.5113263412010367,4961400.0,9703000.0
2019-04-12,23.841339111328125,23.46881866455078,23.79477310180664,23.655078887939453,13540543.0,22.680524826049805,345.0,5.0,164.0,16603.0,16427.0,0.0,13.0,115.0,648.0,546.0,986792.0,1002747.0,1.0161675244960189,0.32417822444662264,3093000.0,9541047.0
2019-04-15,23.46881866455078,22.86347198486328,23.375688552856445,22.956602096557617,31128708.0,22.01082420349121,1407.0,0.0,395.0,17615.0,16603.0,8.0,25.0,54.0,677.0,648.0,985780.0,1002718.0,1.0171813009177495,0.24819185781908992,4637000.0,18683126.0
2019-04-16,23.189428329467773,23.00316619873047,23.00316619873047,23.096296310424805,13538893.0,22.14476203918457,464.0,0.0,219.0,17860.0,17615.0,0.0,13.0,35.0,699.0,677.0,985535.0,1002696.0,1.0174118449249951,0.6124316297191448,4140973.0,6761526.0
2019-04-17,23.93446922302246,23.235992431640625,23.28255844116211,23.561948776245117,15241618.0,22.591232299804688,604.0,1.0,862.0,17601.0,17860.0,4.0,36.0,10.0,671.0,699.0,985794.0,1002724.0,1.0171729416359385,0.947978524521995,4621000.0,4874582.0
2019-04-18,23.841339111328125,23.561948776245117,23.701644897460938,23.561948776245117,6035238.0,22.591232299804688,159.0,58.0,405.0,17297.0,17601.0,5.0,0.0,1.0,672.0,671.0,986098.0,1002723.0,1.0168583478940756,0.7022034337485037,2523005.0,3592982.0
2019-04-19,23.79477310180664,23.6085147857666,23.701644897460938,23.655078887939453,4453085.0,22.680524826049805,378.0,22.0,307.0,17346.0,17297.0,1.0,9.0,24.0,687.0,672.0,986049.0,1002708.0,1.016893666649764,0.5806976340819704,991000.0,1706567.0
2019-04-22,23.93446922302246,23.701644897460938,23.79477310180664,23.887903213500977,4428797.0,22.903757095336914,906.0,20.0,259.0,17973.0,17346.0,0.0,0.0,21.0,708.0,687.0,985422.0,1002687.0,1.0175193800022935,0.9070772259899366,663400.0,731359.0
2019-04-23,23.93446922302246,23.701644897460938,23.93446922302246,23.79477310180664,4523422.0,22.814464569091797,237.0,20.0,1074.0,17116.0,17973.0,0.0,5.0,20.0,723.0,708.0,986279.0,1002672.0,1.0166200267672467,0.9138451585076558,1695000.0,1854799.0
2019-04-24,23.841339111328125,23.561948776245117,23.841339111328125,23.561948776245117,4586603.0,22.591232299804688,328.0,300.0,189.0,16955.0,17116.0,0.0,20.0,1.0,704.0,723.0,986440.0,1002691.0,1.0164733623196927,0.41821202563318016,1170000.0,2797623.0
2019-04-25,23.655078887939453,23.235992431640625,23.561948776245117,23.422252655029297,12165874.0,22.457290649414062,474.0,30.0,131.0,17268.0,16955.0,0.0,8.0,60.0,756.0,704.0,986127.0,1002639.0,1.016743262537926,2.137157002065853,3851501.0,1802160.0
2019-04-26,23.561948776245117,23.28255844116211,23.422252655029297,23.422252655029297,5901349.0,22.457290649414062,335.0,151.0,238.0,17214.0,17268.0,1.0,82.0,8.0,682.0,756.0,986181.0,1002713.0,1.0167626259655926,2.715983868336942,2181318.0,803140.0
2019-04-29,23.6085147857666,23.375688552856445,23.515382766723633,23.561948776245117,6666903.0,22.591232299804688,128.0,3.0,197.0,17142.0,17214.0,0.0,4.0,17.0,695.0,682.0,986253.0,1002700.0,1.016675217540309,2.0331905603904925,3798002.0,1868000.0
2019-04-30,23.93446922302246,23.6085147857666,23.655078887939453,23.93446922302246,9737586.0,22.94840431213379,212.0,0.0,422.0,16932.0,17142.0,0.0,50.0,12.0,657.0,695.0,986463.0,1002738.0,1.0164973075550654,2.500039468372302,6651000.0,2660357.0
2019-05-02,24.586381912231445,23.981035232543945,23.981035232543945,24.400121688842773,13742692.0,23.394872665405273,1021.0,0.0,609.0,17344.0,16932.0,2.0,41.0,6.0,622.0,657.0,986051.0,1002773.0,1.0169575235383124,1.6049335894219856,4147150.0,2584000.0
