,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,bs_ratio,buy_volume,sell_volume
2012-10-03,143.0,140.5,143.0,140.5,8193000.0,93.23738861083984,2117.0,7.0,2072.0,64679.0,64641.0,1632.0,551.0,321.0,3470.0,3701.0,122996.0,184205.0,1.4976381537761083,0.4211883584054532,652000.0,1548000.0
2012-10-04,141.5,138.5,141.0,141.0,6431000.0,93.5691909790039,1296.0,15.0,1740.0,64220.0,64679.0,1650.0,459.0,386.0,3397.0,3470.0,123455.0,184278.0,1.4926613530326593,1.326786357943397,946000.0,713000.0
2012-10-05,142.5,136.5,142.0,138.0,12723000.0,91.57836151123047,2771.0,30.0,2251.0,64710.0,64220.0,2770.0,396.0,803.0,3804.0,3397.0,122965.0,183871.0,1.4952995136867102,0.20411154064271933,695000.0,3405000.0
2012-10-08,139.0,135.5,138.0,136.0,11623000.0,90.25113677978516,1936.0,31.0,1843.0,64772.0,64710.0,2797.0,1020.0,587.0,3370.0,3804.0,122903.0,184305.0,1.4995850419839876,0.2861466199159513,1015300.0,3548180.0
2012-10-09,136.0,127.0,135.0,129.5,29452000.0,85.93766784667969,4855.0,56.0,5488.0,64083.0,64772.0,7237.0,1148.0,2139.0,4361.0,3370.0,123592.0,183314.0,1.4832069777414578,0.27230699193371194,1688000.0,6198885.0
2012-10-11,128.0,124.5,126.5,128.0,23032000.0,84.94224548339844,4179.0,95.0,2439.0,65728.0,64083.0,5729.0,1905.0,1161.0,3617.0,4361.0,121947.0,184058.0,1.5093154459277724,0.9656235253192933,2787000.0,2886217.0
2012-10-12,131.5,128.0,128.5,129.0,14295000.0,85.6058578491211,3246.0,35.0,2897.0,66042.0,65728.0,3262.0,667.0,720.0,3669.0,3617.0,121633.0,184006.0,1.5127842544025518,0.9716994213568609,960040.0,988000.0
2012-10-15,130.0,126.0,130.0,126.5,9423000.0,83.94683074951172,1505.0,34.0,1147.0,66366.0,66042.0,2322.0,712.0,616.0,3562.0,3669.0,121309.0,184113.0,1.5177067018382655,0.4585461649299367,760270.0,1658000.0
2012-10-16,131.0,128.0,129.5,131.0,15575000.0,86.9330825805664,2035.0,9.0,2561.0,65831.0,66366.0,2892.0,337.0,554.0,3779.0,3562.0,121844.0,183896.0,1.5092617669990562,1.4650897601149189,6505000.0,4440000.0
2012-10-17,136.0,133.0,133.0,135.0,18498000.0,89.58751678466797,2763.0,26.0,4651.0,63917.0,65831.0,3610.0,439.0,966.0,4305.0,3779.0,123758.0,183370.0,1.4816700199581445,2.7066163006094133,6372000.0,2354230.0
2012-10-18,137.5,134.5,137.5,135.0,13527000.0,89.58751678466797,2106.0,20.0,2961.0,63042.0,63917.0,2384.0,221.0,776.0,4860.0,4305.0,124633.0,182815.0,1.4668148338334643,1.1660254575234332,3336000.0,2861000.0
2012-10-19,135.5,132.0,135.0,133.0,13543000.0,88.26029968261719,2175.0,8.0,1444.0,63765.0,63042.0,3345.0,800.0,804.0,4863.0,4860.0,123910.0,182812.0,1.4753492426015447,1.1415909862435767,3285500.0,2878000.0
2012-10-22,139.0,130.0,130.0,139.0,14173000.0,92.24195861816406,2924.0,4.0,3241.0,63444.0,63765.0,3818.0,805.0,993.0,5051.0,4863.0,124231.0,182624.0,1.4700238263893362,2.3543372718938502,1980000.0,841000.0
2012-10-23,139.5,136.0,139.5,136.5,11014000.0,90.58294677734375,2128.0,13.0,1961.0,63598.0,63444.0,2521.0,290.0,437.0,5197.0,5051.0,124077.0,182478.0,1.4706716742694113,0.9823726266458477,2261800.0,2302384.0
2012-10-24,139.0,136.5,136.5,138.0,10951000.0,91.57836151123047,2622.0,31.0,2187.0,64002.0,63598.0,3403.0,270.0,437.0,5351.0,5197.0,123673.0,182324.0,1.4742306386144217,0.9361892476859313,1205500.0,1287666.0
2012-10-25,139.0,132.0,138.5,133.0,9503000.0,88.26029968261719,2246.0,52.0,2715.0,63481.0,64002.0,2263.0,653.0,442.0,5140.0,5351.0,124194.0,182535.0,1.469745158822819,0.5526312326871976,882000.0,1596000.0
2012-10-26,134.5,125.0,134.0,126.0,19444000.0,83.61502075195312,3874.0,11.0,3444.0,63900.0,63481.0,5621.0,1294.0,1021.0,4866.0,5140.0,123775.0,182809.0,1.476934139089969,0.22251199387801085,1109000.0,4984000.0
2012-10-29,124.5,117.5,124.5,119.0,25988000.0,78.9697494506836,3664.0,197.0,6459.0,60908.0,63900.0,6894.0,1459.0,1895.0,5302.0,4866.0,126767.0,182373.0,1.4386359333585763,1.0465829508937041,3596800.0,3436707.0
2012-10-30,127.0,123.0,123.5,127.0,10308000.0,84.27862548828125,2468.0,89.0,2332.0,60955.0,60908.0,1305.0,1135.0,667.0,4831.0,5302.0,126720.0,182844.0,1.4428863408590527,0.4767876557166526,760000.0,1594000.0
2012-10-31,129.5,125.0,128.0,127.0,21044000.0,84.27862548828125,3271.0,63.0,4150.0,60013.0,60955.0,4998.0,1363.0,919.0,4387.0,4831.0,127662.0,183288.0,1.435717474914423,1.3824647058539503,5440000.0,3935000.0
2012-11-01,130.5,124.0,127.0,127.5,15767000.0,84.61044311523438,3267.0,34.0,1853.0,61393.0,60013.0,5010.0,990.0,568.0,3961.0,4387.0,126282.0,183714.0,1.4547801366771458,0.2302567254690888,1068000.0,4638300.0
2012-11-02,130.0,125.0,129.5,125.5,10735000.0,83.28321075439453,1915.0,77.0,2168.0,61063.0,61393.0,3198.0,404.0,1010.0,4558.0,3961.0,126612.0,183117.0,1.4462732894726449,0.5474407212835439,740280.0,1352255.0
2012-11-05,128.5,123.5,126.0,127.5,8423000.0,84.61044311523438,1649.0,15.0,1307.0,61390.0,61063.0,3078.0,727.0,903.0,4730.0,4558.0,126285.0,182945.0,1.4486562247596726,2.4882016787696255,1055000.0,424000.0
2012-11-06,128.5,125.0,127.5,128.5,9390000.0,85.27405548095703,1770.0,21.0,1459.0,61680.0,61390.0,2966.0,642.0,632.0,4719.0,4730.0,125995.0,182956.0,1.452077843741071,0.7975242107183977,1538425.0,1929000.0
2012-11-07,130.0,126.5,127.5,129.5,12595000.0,85.93766784667969,2368.0,3.0,2364.0,61681.0,61680.0,3398.0,489.0,486.0,4711.0,4719.0,125994.0,182964.0,1.4521528632088574,1.0150060616200314,3179000.0,3132000.0
2012-11-08,129.5,126.5,127.0,129.5,10082000.0,85.93766784667969,2668.0,18.0,1494.0,62837.0,61681.0,2635.0,418.0,332.0,4624.0,4711.0,124838.0,183051.0,1.4662965900079301,0.45545887725010464,1405000.0,3084800.0
2012-11-09,135.5,126.5,128.0,134.0,29434000.0,88.92390441894531,6112.0,17.0,5265.0,63667.0,62837.0,10297.0,865.0,747.0,4494.0,4624.0,124008.0,183181.0,1.4771589158851373,1.3176828340180957,4770000.0,3619990.0
2012-11-12,138.0,134.0,137.0,134.0,18467000.0,88.92390441894531,5042.0,5.0,4818.0,63886.0,63667.0,5092.0,140.0,1024.0,5378.0,4494.0,123789.0,182297.0,1.472631068745456,1.6315778024015422,2325000.0,1425000.0
2012-11-13,134.5,129.0,134.0,129.5,14173000.0,85.93766784667969,3648.0,6.0,3572.0,63956.0,63886.0,3807.0,668.0,721.0,5428.0,5378.0,123719.0,182247.0,1.4730601357904947,0.5215068212692089,782000.0,1499500.0
2012-11-14,134.0,130.0,130.5,134.0,14222000.0,88.92390441894531,2697.0,15.0,3235.0,63403.0,63956.0,4045.0,330.0,649.0,5747.0,5428.0,124272.0,181928.0,1.463938264948943,2.785780854269602,3111720.0,1117000.0
2012-11-15,135.5,132.0,133.5,134.5,12559000.0,89.2557373046875,2440.0,18.0,2700.0,63125.0,63403.0,3347.0,667.0,396.0,5357.0,5747.0,124550.0,182318.0,1.4638019767003074,1.6417567414332257,2157270.0,1314000.0
2012-11-16,140.0,135.5,135.5,138.5,32954000.0,91.91015625,4835.0,11.0,7477.0,60472.0,63125.0,7920.0,370.0,978.0,5965.0,5357.0,127203.0,181710.0,1.4284928146913618,7.314227008193939,14972230.0,2047000.0
2012-11-19,144.0,141.0,142.5,142.0,21489000.0,94.23279571533203,5233.0,0.0,5596.0,60109.0,60472.0,3550.0,550.0,875.0,6290.0,5965.0,127566.0,181385.0,1.4218802668401702,1.6321713656348174,5280076.0,3235000.0
2012-11-20,144.0,139.0,143.5,139.0,20154000.0,92.24195861816406,3317.0,13.0,6118.0,57295.0,60109.0,4450.0,550.0,478.0,6217.0,6290.0,130380.0,181458.0,1.391751865685951,2.4245285323858026,5557000.0,2291991.0
2012-11-21,141.5,138.5,140.0,140.5,14994000.0,93.23738861083984,2931.0,14.0,2777.0,57435.0,57295.0,3938.0,517.0,776.0,6471.0,6217.0,130240.0,181204.0,1.3912976712402392,0.6439007001282716,2406000.0,3736600.0
2012-11-22,142.0,137.5,142.0,139.5,10328000.0,92.57377624511719,2632.0,2.0,1840.0,58225.0,57435.0,2617.0,473.0,432.0,6404.0,6471.0,129450.0,181271.0,1.4003059072544823,1.0190858765604114,1495000.0,1467000.0
2012-11-23,143.0,140.0,141.0,143.0,13685000.0,94.89641571044922,2875.0,5.0,3597.0,57498.0,58225.0,2514.0,1392.0,405.0,5415.0,6404.0,130177.0,182260.0,1.4000829633271368,4.375266404266373,4034000.0,922000.0
2012-11-26,146.0,143.5,145.0,144.5,17547000.0,95.89183807373047,4121.0,5.0,3902.0,57712.0,57498.0,3185.0,445.0,1040.0,5960.0,5415.0,129963.0,181715.0,1.3981948847373118,1.1633460985630373,2628000.0,2259000.0
2012-11-27,144.5,139.5,144.0,140.0,16873000.0,92.90557861328125,4775.0,5.0,3388.0,59094.0,57712.0,2285.0,862.0,271.0,5363.0,5960.0,128581.0,182312.0,1.4178656421583113,0.6910305288354165,2893000.0,4186500.0
2012-11-28,144.0,139.5,140.0,144.0,15104000.0,95.56002044677734,2273.0,6.0,3443.0,57918.0,59094.0,3006.0,521.0,542.0,5334.0,5363.0,129757.0,182341.0,1.4052389833382142,2.096538716533997,4850900.0,2313765.0
2012-11-29,150.0,145.5,146.0,147.0,33414000.0,97.55086517333984,5586.0,6.0,8012.0,55486.0,57918.0,6686.0,349.0,791.0,5774.0,5334.0,132189.0,181901.0,1.3760571904077463,3.806179240218743,12089000.0,3176150.0
2012-11-30,151.0,147.0,148.0,149.0,24552000.0,98.8780746459961,4246.0,8.0,5925.0,53799.0,55486.0,3872.0,883.0,515.0,5195.0,5774.0,133876.0,182480.0,1.3630421954480605,3.5192937358187093,7842000.0,2228287.0
2012-12-03,150.0,147.0,149.0,147.5,12104000.0,97.8826675415039,1800.0,26.0,3256.0,52317.0,53799.0,1613.0,293.0,298.0,5200.0,5195.0,135358.0,182475.0,1.348081767743556,1.5631650301825928,4802254.0,3072134.0
2012-12-04,151.5,147.0,148.0,151.0,15574000.0,100.20530700683594,3102.0,23.0,3077.0,52319.0,52317.0,3265.0,370.0,524.0,5351.0,5200.0,135356.0,182324.0,1.3469861181911538,1.552120002802275,4364563.0,2812000.0
2012-12-05,151.5,148.0,150.5,151.0,11311000.0,100.20530700683594,2621.0,10.0,3011.0,51919.0,52319.0,1627.0,303.0,235.0,5273.0,5351.0,135756.0,182402.0,1.3435918589833304,2.289152390853435,2279000.0,995564.0
2012-12-06,149.0,145.0,148.0,145.0,24741000.0,96.2236328125,6555.0,2.0,4404.0,54068.0,51919.0,4634.0,1072.0,689.0,4890.0,5273.0,133607.0,182785.0,1.368069277288785,0.24471696006825458,1655000.0,6762914.0
2012-12-07,147.0,144.0,145.0,144.0,10198000.0,95.56002044677734,1891.0,19.0,2085.0,53855.0,54068.0,2499.0,591.0,520.0,4817.0,4890.0,133820.0,182858.0,1.3664372557371414,0.6413659196556358,1352000.0,2108000.0
2012-12-10,146.0,143.0,145.0,144.5,5897000.0,95.89183807373047,1170.0,13.0,1192.0,53820.0,53855.0,1423.0,317.0,196.0,4691.0,4817.0,133855.0,182984.0,1.3670212765957446,0.5588870687911853,853980.0,1528000.0
2012-12-11,146.0,141.0,146.0,141.5,8517000.0,93.90099334716797,1992.0,5.0,1609.0,54198.0,53820.0,1433.0,692.0,230.0,4226.0,4691.0,133477.0,183449.0,1.3743763017126418,0.6888328362389098,1185482.0,1721000.0
2012-12-12,146.0,143.5,143.5,146.0,11049000.0,96.88726043701172,2240.0,7.0,2478.0,53953.0,54198.0,2576.0,235.0,835.0,4826.0,4226.0,133722.0,182849.0,1.367371357208558,1.8634177536168588,3519998.0,1889000.0
2012-12-13,147.5,146.0,146.5,146.5,9622000.0,97.21905517578125,2060.0,3.0,2407.0,53603.0,53953.0,1484.0,346.0,293.0,4772.0,4826.0,134072.0,182903.0,1.3642045751195244,2.160016542883135,3373948.0,1562000.0
2012-12-14,145.5,142.0,145.0,142.5,9787000.0,94.56460571289062,2092.0,15.0,1427.0,54253.0,53603.0,1209.0,549.0,287.0,4510.0,4772.0,133422.0,183165.0,1.3728142823950893,0.4638919782545545,2235681.0,4819399.0
2012-12-17,141.5,137.5,141.0,139.0,16156000.0,92.24195861816406,3697.0,1.0,2201.0,55748.0,54253.0,2070.0,894.0,322.0,3937.0,4510.0,131927.0,183738.0,1.3927142077496817,0.26477168030755593,2366000.0,8936000.0
2012-12-18,141.0,136.5,140.0,136.5,14156000.0,90.58294677734375,3225.0,32.0,1331.0,57610.0,55748.0,2816.0,455.0,355.0,3827.0,3937.0,130065.0,183848.0,1.4134977626743346,0.2521335646006719,1798000.0,7131140.0
2012-12-19,140.5,137.5,138.5,140.0,15487000.0,92.90557861328125,3848.0,11.0,2900.0,58547.0,57610.0,2352.0,222.0,545.0,4150.0,3827.0,129128.0,183525.0,1.421253165439212,0.5346168755820992,2470000.0,4620130.0
2012-12-20,142.0,139.0,139.0,140.0,14156000.0,92.90557861328125,3266.0,18.0,2320.0,59475.0,58547.0,2360.0,229.0,400.0,4301.0,4150.0,128200.0,183374.0,1.4303632576968979,0.3185906449417832,1700000.0,5336000.0
2012-12-21,143.0,140.0,142.5,141.0,13038000.0,93.5691909790039,3427.0,4.0,2263.0,60635.0,59475.0,2312.0,400.0,618.0,4517.0,4301.0,127040.0,183158.0,1.4417235380703868,0.4247166327975622,1096200.0,2581014.0
2012-12-24,143.5,141.0,143.5,141.5,5389000.0,93.90099334716797,1147.0,56.0,1531.0,59451.0,59891.0,689.0,205.0,158.0,4429.0,4477.0,128224.0,183246.0,1.4290972899200625,0.5702475713620017,897000.0,1573000.0
2012-12-25,143.5,141.0,141.5,143.5,5464000.0,95.22821807861328,965.0,14.0,1292.0,59110.0,59451.0,745.0,647.0,115.0,3870.0,4429.0,128565.0,183805.0,1.429654807647434,0.36388115641431507,540000.0,1484000.0
2012-12-26,144.0,142.0,144.0,142.0,4034000.0,94.23279571533203,847.0,6.0,1081.0,58870.0,59110.0,442.0,251.0,43.0,3662.0,3870.0,128805.0,184013.0,1.4286058102883405,0.4160654829397704,404000.0,971000.0
2012-12-27,146.5,142.0,142.0,144.0,18121000.0,95.56002044677734,4735.0,12.0,3292.0,60301.0,58870.0,4133.0,374.0,392.0,3680.0,3662.0,127374.0,183995.0,1.444514229636899,0.6130496370040913,2302002.0,3755000.0
2012-12-28,145.5,143.5,145.0,144.0,7805000.0,95.56002044677734,1509.0,33.0,1873.0,59904.0,60301.0,986.0,128.0,74.0,3626.0,3680.0,127771.0,184049.0,1.4404486115893935,0.6010359234105219,1044000.0,1737000.0
2013-01-02,147.0,144.5,146.0,146.5,11828000.0,97.21905517578125,1543.0,4.0,3255.0,58188.0,59904.0,1871.0,146.0,230.0,3706.0,3626.0,129487.0,183969.0,1.420741690349685,1.7272077649314412,2463000.0,1426000.0
2013-01-03,148.5,144.5,147.5,147.5,23863000.0,97.8826675415039,4231.0,2.0,5417.0,57000.0,58188.0,3525.0,231.0,1377.0,4851.0,3706.0,130675.0,182824.0,1.3990633322109645,1.9961205915412283,5095000.0,2552450.0
2013-01-04,150.0,146.5,148.0,149.0,17497000.0,98.8780746459961,4107.0,5.0,3876.0,57226.0,57000.0,2105.0,158.0,542.0,5235.0,4851.0,130449.0,182440.0,1.3985435032579532,0.993635554633133,3676850.0,3700400.0
2013-01-07,151.5,145.0,151.5,145.0,20110000.0,96.2236328125,3811.0,10.0,4369.0,56658.0,57226.0,3448.0,708.0,615.0,5142.0,5235.0,131017.0,182533.0,1.393190248668122,1.4975165540228288,6011000.0,4013978.0
2013-01-08,146.5,143.0,146.0,144.0,10906000.0,95.56002044677734,2130.0,24.0,1539.0,57225.0,56658.0,1754.0,1016.0,581.0,4707.0,5142.0,130450.0,182968.0,1.402580279185288,0.8258679014859072,3152000.0,3816590.0
2013-01-09,149.5,145.0,145.0,146.0,12734000.0,96.88726043701172,2221.0,6.0,2045.0,57395.0,57225.0,2191.0,159.0,959.0,5507.0,4707.0,130280.0,182168.0,1.3982698935378144,1.0902129843107524,4330000.0,3971700.0
2013-01-10,144.0,138.0,144.0,138.5,29878000.0,91.91015625,5026.0,12.0,4834.0,57575.0,57395.0,5132.0,1835.0,1288.0,4960.0,5507.0,130100.0,182715.0,1.4044088823298821,0.2988882484727169,3276300.0,10961621.0
2013-01-11,140.5,138.0,138.5,139.5,14120000.0,92.57377624511719,2576.0,47.0,2398.0,57706.0,57575.0,2151.0,1236.0,390.0,4114.0,4960.0,129969.0,183561.0,1.4123336154497192,0.3596900631644283,3076000.0,8551806.0
2013-01-14,137.0,130.5,137.0,133.0,24544000.0,88.26029968261719,5501.0,7.0,4146.0,59054.0,57706.0,4363.0,1074.0,665.0,3705.0,4114.0,128621.0,183970.0,1.4303151871375037,0.3641397955971108,4461077.0,12251000.0
2013-01-15,132.5,127.5,132.0,128.5,25128000.0,85.27405548095703,5403.0,18.0,2285.0,62154.0,59054.0,5255.0,1086.0,411.0,3030.0,3705.0,125521.0,184645.0,1.471017032870732,0.15717898820532983,1988000.0,12648000.0
2013-01-16,130.5,127.5,128.0,128.5,17536000.0,85.27405548095703,3265.0,60.0,1528.0,63831.0,62154.0,3395.0,398.0,419.0,3051.0,3030.0,123844.0,184624.0,1.4907666841616536,0.39489356883458837,3731375.0,9449064.0
2013-01-17,130.5,126.0,130.0,126.0,11027000.0,83.61502075195312,1708.0,62.0,2683.0,62795.0,63832.0,1748.0,236.0,282.0,3097.0,3051.0,124880.0,184578.0,1.478031085593485,0.7541619475068588,1984955.0,2632000.0
2013-01-18,129.0,127.5,129.0,129.0,4769000.0,85.6058578491211,849.0,19.0,1199.0,62426.0,62795.0,799.0,452.0,146.0,2788.0,3097.0,125249.0,184887.0,1.4761437125748502,1.293994991635965,1158000.0,894902.0
2013-01-21,130.5,127.0,129.0,130.5,5542000.0,86.60128021240234,1085.0,12.0,959.0,62540.0,62426.0,1199.0,258.0,806.0,3336.0,2788.0,125135.0,184339.0,1.4731092571282445,1.0910686081214402,1413355.0,1295385.0
2013-01-22,131.0,129.5,131.0,130.5,5953000.0,86.60128021240234,1178.0,12.0,1707.0,61999.0,62540.0,1367.0,318.0,242.0,3120.0,3336.0,125676.0,184555.0,1.468486676161907,0.5035693382552872,546340.0,1084934.0
2013-01-23,131.0,128.0,131.0,128.5,5543000.0,85.27405548095703,1121.0,30.0,963.0,62127.0,61999.0,1197.0,197.0,272.0,3195.0,3120.0,125548.0,184480.0,1.4693864546909972,0.6560466539643115,1327000.0,2022721.0
2013-01-24,127.5,123.0,124.0,126.5,13016000.0,83.94683074951172,1855.0,22.0,1072.0,62888.0,62127.0,2762.0,898.0,360.0,2657.0,3195.0,124787.0,185018.0,1.4826585889668877,0.25032459236407556,1735000.0,6931000.0
2013-01-25,128.5,126.0,126.0,127.0,5952000.0,84.27862548828125,983.0,34.0,1187.0,62650.0,62888.0,1588.0,127.0,273.0,2803.0,2657.0,125025.0,184872.0,1.4786684369651113,0.693870796413864,981134.0,1414000.0
2013-01-28,128.5,127.0,128.0,128.0,3531000.0,84.94224548339844,476.0,50.0,773.0,62303.0,62650.0,636.0,100.0,132.0,2835.0,2803.0,125372.0,184840.0,1.4743206272482912,1.2116020279828874,710000.0,586000.0
2013-01-29,133.0,128.5,129.5,133.0,12152000.0,88.26029968261719,1815.0,23.0,3041.0,61054.0,62303.0,2338.0,1113.0,189.0,1905.0,2833.0,126621.0,185770.0,1.4671226169228095,1.1095749483137036,2352300.0,2120000.0
2013-01-30,133.0,131.0,133.0,131.5,7123000.0,87.26488494873047,1236.0,13.0,1274.0,61003.0,61054.0,544.0,143.0,284.0,2044.0,1905.0,126672.0,185631.0,1.4654346230056918,0.5863732342317972,1797000.0,3064600.0
2013-01-31,132.5,130.5,132.5,132.0,3699000.0,87.59669494628906,746.0,85.0,1045.0,60619.0,61003.0,393.0,163.0,84.0,1956.0,2044.0,127056.0,185719.0,1.4616982928921665,1.111693401927354,1215082.0,1093000.0
2013-02-01,135.0,132.0,132.5,132.0,8703000.0,87.59669494628906,2007.0,72.0,2227.0,60327.0,60619.0,1346.0,146.0,64.0,1874.0,1956.0,127348.0,185801.0,1.4589906477475285,1.3928701510508135,1200785.0,862093.0
2013-02-04,133.0,130.5,133.0,131.5,5827000.0,87.26488494873047,510.0,104.0,1369.0,59364.0,60327.0,780.0,145.0,79.0,1808.0,1874.0,128311.0,185867.0,1.4485550844815762,1.694959758287149,1872000.0,1104450.0
2013-02-05,132.5,127.5,129.0,132.5,10579000.0,87.92849731445312,970.0,75.0,1467.0,58792.0,59364.0,1805.0,263.0,243.0,1788.0,1808.0,128883.0,185887.0,1.442281431364638,0.9385973768351614,3913952.0,4170000.0
2013-02-06,136.0,132.5,134.0,134.5,15914000.0,89.2557373046875,1015.0,87.0,4019.0,55701.0,58792.0,2029.0,144.0,149.0,1793.0,1788.0,131974.0,185882.0,1.4084637241901876,3.48910044628484,6339699.0,1817000.0
2013-02-18,136.5,133.0,136.0,134.0,6314000.0,88.92390441894531,1403.0,100.0,1255.0,55608.0,55560.0,998.0,39.0,138.0,1891.0,1793.0,132067.0,185784.0,1.406729866432444,1.4217012984790363,2326000.0,1636067.0
2013-02-19,136.0,134.0,134.0,135.5,5700000.0,89.91932678222656,1750.0,32.0,997.0,56329.0,55608.0,592.0,53.0,143.0,1981.0,1891.0,131346.0,185694.0,1.4137665877408696,0.5320146353202536,1041250.0,1957182.0
2013-02-20,140.5,137.5,137.5,140.0,29015000.0,92.90557861328125,3116.0,7.0,4187.0,55251.0,56329.0,3690.0,220.0,398.0,2159.0,1981.0,132424.0,185516.0,1.4009137247498584,2.0319098560777524,6934250.0,3412675.0
2013-02-21,140.0,137.0,139.0,137.0,8238000.0,90.91475677490234,1913.0,32.0,1743.0,55389.0,55251.0,891.0,200.0,177.0,2136.0,2159.0,132286.0,185539.0,1.4025490033034236,0.6821076574128103,1605000.0,2353000.0
2013-02-22,141.0,138.0,140.0,138.0,13950000.0,91.57836151123047,2325.0,45.0,2087.0,55582.0,55389.0,1884.0,44.0,2036.0,4128.0,2136.0,132093.0,183547.0,1.3895180704649719,3.081560550510884,5365000.0,1741000.0
2013-02-25,138.0,136.0,137.0,136.5,5215000.0,90.58294677734375,1058.0,3.0,1000.0,54679.0,54624.0,710.0,173.0,270.0,2731.0,2634.0,132996.0,184944.0,1.390587757618593,1.3323023641784442,1518000.0,1139380.0
2013-02-26,136.0,134.0,135.0,134.5,5232000.0,89.2557373046875,1192.0,26.0,1045.0,54800.0,54679.0,534.0,439.0,127.0,2419.0,2731.0,132875.0,185256.0,1.3942021132484421,1.707639372099407,1070000.0,626595.0
2013-02-27,136.0,134.0,135.0,134.0,4440000.0,88.92390441894531,774.0,5.0,902.0,54667.0,54800.0,698.0,158.0,198.0,2459.0,2419.0,133008.0,185216.0,1.3925072739438684,2.224542639308423,1578204.0,709450.0
2013-03-01,136.0,134.5,135.0,135.0,3519000.0,89.58751678466797,602.0,21.0,881.0,54367.0,54667.0,534.0,232.0,68.0,2295.0,2459.0,133308.0,185380.0,1.3906037851907973,2.0817884520026904,1389650.0,667526.0
2013-03-04,135.5,133.5,135.0,134.5,4492000.0,89.2557373046875,732.0,23.0,730.0,54346.0,54367.0,550.0,173.0,55.0,2176.0,2295.0,133329.0,185499.0,1.3912772819320482,1.1919993188575322,2086000.0,1750000.0
2013-03-05,135.0,133.0,135.0,133.5,5085000.0,88.59210205078125,1227.0,24.0,1084.0,54465.0,54346.0,521.0,259.0,83.0,1987.0,2176.0,133210.0,185688.0,1.3939389389765109,1.2723682009226431,1985000.0,1560082.0
2013-03-06,132.0,126.5,131.0,128.0,17390000.0,84.94224548339844,2909.0,13.0,2810.0,54551.0,54465.0,2382.0,543.0,553.0,1997.0,1987.0,133124.0,185678.0,1.3947643192488264,0.22070514318002352,1471000.0,6665000.0
2013-03-07,131.5,127.5,128.0,129.0,12134000.0,85.6058578491211,2497.0,35.0,1353.0,55660.0,54551.0,2513.0,489.0,268.0,1776.0,1997.0,132015.0,185899.0,1.4081550721124712,0.5634919555285215,2609640.0,4631192.0
2013-03-08,130.5,128.0,130.0,128.0,6151000.0,84.94224548339844,1198.0,21.0,666.0,56171.0,55660.0,797.0,260.0,75.0,1591.0,1776.0,131504.0,186084.0,1.4150336489106878,0.766974444973998,1163501.0,1517000.0
2013-03-11,129.0,126.0,129.0,126.5,8006000.0,83.94683074951172,2004.0,73.0,876.0,57226.0,56171.0,862.0,185.0,165.0,1570.0,1591.0,130449.0,186105.0,1.4266385588348025,0.5464370601538808,1375034.0,2516362.0
2013-03-12,131.5,126.5,126.5,131.0,8378000.0,86.9330825805664,1685.0,22.0,2121.0,56768.0,57226.0,1151.0,112.0,204.0,1662.0,1570.0,130907.0,186013.0,1.4209444800928897,1.5971257942954118,2573000.0,1611018.0
2013-03-13,133.0,129.5,133.0,130.0,5606000.0,86.26946258544922,1149.0,6.0,1375.0,56536.0,56768.0,730.0,84.0,116.0,1694.0,1662.0,131139.0,185981.0,1.418186670733567,2.0520847820233232,1387000.0,675897.0
2013-03-14,131.0,129.0,131.0,131.0,3843000.0,86.9330825805664,865.0,14.0,575.0,56812.0,56536.0,745.0,97.0,102.0,1698.0,1694.0,130863.0,185977.0,1.4211471451277662,1.2040234644125285,726999.0,603807.0
2013-03-15,132.0,129.5,131.5,131.0,5093000.0,86.9330825805664,854.0,14.0,796.0,56856.0,56812.0,680.0,93.0,118.0,1723.0,1698.0,130819.0,185952.0,1.4214340314936553,0.8294575707258974,2118535.0,2554120.0
