,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,bs_ratio,buy_volume,sell_volume
2016-01-20,7.57790994644165,7.379440784454346,7.57790994644165,7.406505107879639,19375209.0,5.344348907470703,986.0,12.0,334.0,47881.0,47241.0,189.0,37.0,55.0,583.0,565.0,2494114.0,2541412.0,1.018963439937613,0.2787164406856344,3529944.0,12665000.0
2016-01-21,7.451611042022705,7.2892279624938965,7.415525913238525,7.2892279624938965,21948003.0,5.259724140167236,1422.0,57.0,1558.0,47688.0,47881.0,114.0,31.0,137.0,689.0,583.0,2494307.0,2541306.0,1.01884209969258,0.5700225158893776,7020000.0,12315302.0
2016-01-22,7.370419025421143,7.226078033447266,7.316291809082031,7.262164115905762,25751215.0,5.2401957511901855,1954.0,338.0,2309.0,46995.0,47688.0,92.0,11.0,10.0,688.0,689.0,2495000.0,2541307.0,1.0185595115993942,0.45286634857007085,7159000.0,15808195.0
2016-01-25,7.65008020401001,7.316291809082031,7.352376937866211,7.632038116455078,27051467.0,5.507087707519531,933.0,144.0,2699.0,45085.0,46995.0,221.0,133.0,195.0,750.0,688.0,2496910.0,2541245.0,1.0177555387436716,2.3096707504806147,16642000.0,7205355.0
2016-01-26,7.57790994644165,7.415525913238525,7.57790994644165,7.487697124481201,22580947.0,5.402935028076172,1381.0,2.0,341.0,46123.0,45085.0,269.0,161.0,35.0,624.0,750.0,2495872.0,2541371.0,1.018229292916747,0.411397724994597,7046946.0,17129277.0
2016-01-27,7.514760971069336,7.42454719543457,7.505739212036133,7.433568954467773,13590026.0,5.363876819610596,738.0,1.0,503.0,46357.0,46123.0,27.0,42.0,12.0,594.0,624.0,2495638.0,2541401.0,1.0183367866907032,0.390977607575308,3514000.0,8987726.0
2016-01-28,7.595952987670898,7.397482872009277,7.406505107879639,7.550846099853516,20598976.0,5.448500633239746,1594.0,10.0,747.0,47194.0,46357.0,209.0,25.0,39.0,608.0,594.0,2494801.0,2541387.0,1.0186728245367769,1.0902813695799027,12066000.0,11066867.0
2016-01-29,8.06506061553955,7.532803058624268,7.57790994644165,8.028976440429688,45463403.0,5.793508052825928,2695.0,6.0,2448.0,47435.0,47194.0,842.0,269.0,411.0,750.0,608.0,2494560.0,2541245.0,1.0187143148634168,1.6338991139156058,27185418.0,16638369.0
2016-02-01,8.227444648742676,8.047019004821777,8.227444648742676,8.173316955566406,21615457.0,5.897660732269287,1098.0,4.0,2668.0,45338.0,46912.0,126.0,84.0,12.0,721.0,793.0,2496657.0,2541274.0,1.0178702890023383,0.7177175178937487,7259000.0,10114006.0
2016-02-02,8.254508972167969,8.07408332824707,8.119189262390137,8.119189262390137,19377426.0,5.858603000640869,692.0,18.0,1396.0,44616.0,45338.0,51.0,67.0,22.0,676.0,721.0,2497379.0,2541319.0,1.017594038552403,1.049535540422739,10011000.0,9538504.0
2016-02-03,8.101146697998047,7.893655776977539,8.010932922363281,8.010932922363281,23234954.0,5.780488967895508,702.0,380.0,1304.0,43634.0,44616.0,570.0,92.0,6.0,590.0,676.0,2498361.0,2541405.0,1.0172284881054066,0.7315456860904428,9434000.0,12895981.0
2016-02-15,8.028976440429688,7.848549842834473,7.93876314163208,8.028976440429688,19766504.0,5.793508052825928,729.0,89.0,321.0,43947.0,43628.0,72.0,19.0,131.0,702.0,590.0,2498048.0,2541293.0,1.0173111095899239,0.8949539879947157,9906209.0,11068958.0
2016-02-16,8.308636665344238,8.028976440429688,8.07408332824707,8.308636665344238,22390288.0,5.995304107666016,690.0,5.0,1265.0,43368.0,43948.0,408.0,44.0,204.0,862.0,702.0,2498627.0,2541133.0,1.0170113358210986,3.4129341163676115,14574000.0,4270225.0
2016-02-17,8.335700988769531,8.16429615020752,8.335700988769531,8.227444648742676,13756298.0,5.936718463897705,619.0,0.0,186.0,43801.0,43368.0,86.0,42.0,27.0,847.0,862.0,2498194.0,2541148.0,1.0171936137891557,0.46983704135267895,4164418.0,8863536.0
2016-02-18,8.326680183410645,8.227444648742676,8.281573295593262,8.254508972167969,15114192.0,5.956246376037598,704.0,227.0,875.0,43403.0,43801.0,62.0,8.0,31.0,870.0,847.0,2498592.0,2541125.0,1.017022380195574,1.2380651519636576,9523446.0,7692200.0
2016-02-19,8.236466407775879,8.173316955566406,8.236466407775879,8.191360473632812,10972893.0,5.910680770874023,304.0,102.0,274.0,43331.0,43403.0,13.0,3.0,8.0,875.0,870.0,2498664.0,2541120.0,1.0169910732331064,0.5610239116290611,4176000.0,7443532.0
2016-02-22,8.299615859985352,8.137231826782227,8.209402084350586,8.137231826782227,14445776.0,5.871622562408447,1238.0,14.0,561.0,43994.0,43331.0,63.0,66.0,1.0,810.0,875.0,2498001.0,2541185.0,1.0172870157830138,0.40196328019994143,3671000.0,9132674.0
2016-02-23,8.209402084350586,8.119189262390137,8.173316955566406,8.173316955566406,13568964.0,5.897660732269287,632.0,18.0,386.0,44222.0,43994.0,29.0,3.0,12.0,819.0,810.0,2497773.0,2541176.0,1.0173762718324395,0.6022989026019232,6120968.0,10162674.0
2016-02-24,8.191360473632812,8.092124938964844,8.137231826782227,8.101146697998047,15323696.0,5.845584869384766,1112.0,5.0,855.0,44474.0,44222.0,17.0,12.0,0.0,807.0,819.0,2497521.0,2541188.0,1.0174837298730501,0.45455781625762937,4446000.0,9780933.0
2016-02-25,8.173316955566406,8.092124938964844,8.119189262390137,8.173316955566406,12706563.0,5.897660732269287,410.0,45.0,563.0,44276.0,44474.0,40.0,2.0,0.0,805.0,807.0,2497719.0,2541190.0,1.0174038723315664,1.057319224425279,6365989.0,6020876.0
2016-02-26,8.227444648742676,8.146252632141113,8.2003812789917,8.227444648742676,12297532.0,5.936718463897705,315.0,200.0,864.0,43527.0,44276.0,64.0,3.0,0.0,802.0,805.0,2498468.0,2541193.0,1.0171000720841443,1.3954472363179224,7779049.0,5574591.0
2016-03-01,8.263529777526855,8.173316955566406,8.209402084350586,8.209402084350586,14137617.0,5.923698902130127,2424.0,20.0,699.0,45232.0,43527.0,37.0,0.0,3.0,805.0,802.0,2496763.0,2541190.0,1.0177934318181454,0.6749234725271879,5210038.0,7719449.0
2016-03-02,8.344721794128418,8.254508972167969,8.299615859985352,8.317658424377441,16422205.0,6.001813888549805,774.0,25.0,1998.0,43983.0,45232.0,155.0,13.0,2.0,794.0,805.0,2498012.0,2541201.0,1.017288941250506,2.4056288548806686,5774000.0,2400203.0
2016-03-03,8.615362167358398,8.326680183410645,8.326680183410645,8.588297843933105,34783150.0,6.197100639343262,1946.0,241.0,2826.0,42862.0,43983.0,304.0,40.0,170.0,924.0,794.0,2499133.0,2541071.0,1.0167806128042753,2.1498289426527037,18025488.0,8384614.0
2016-03-04,8.606341361999512,8.480042457580566,8.606341361999512,8.561234474182129,26140293.0,6.177571773529053,1743.0,101.0,763.0,43741.0,42862.0,133.0,6.0,5.0,923.0,924.0,2498254.0,2541072.0,1.0171387628564739,0.42351918962616647,7329000.0,17305000.0
2016-03-07,8.696554183959961,8.570255279541016,8.579277038574219,8.660469055175781,21292888.0,6.2491774559021,697.0,37.0,2341.0,42060.0,43741.0,94.0,15.0,31.0,939.0,923.0,2499935.0,2541056.0,1.0164484210795797,3.461697517852979,10363000.0,2993617.0
2016-03-08,8.669489860534668,8.51612663269043,8.651447296142578,8.660469055175781,20902701.0,6.2491774559021,1157.0,58.0,1123.0,42036.0,42060.0,120.0,9.0,79.0,1009.0,939.0,2499959.0,2540986.0,1.016410662570601,1.2100675327013564,10538437.0,8708965.0
2016-03-09,8.606341361999512,8.480042457580566,8.570255279541016,8.579277038574219,15966617.0,6.190591335296631,533.0,0.0,1069.0,41500.0,42036.0,63.0,59.0,24.0,974.0,1009.0,2500495.0,2541021.0,1.0162067845739404,1.010650285155241,8134141.0,8048422.0
2016-03-10,8.651447296142578,8.507105827331543,8.570255279541016,8.651447296142578,14735091.0,6.242667198181152,797.0,0.0,1648.0,40649.0,41500.0,15.0,8.0,19.0,985.0,974.0,2501346.0,2541010.0,1.0158566564335136,1.8011861637325803,8683070.0,4820750.0
2016-03-11,8.73263931274414,8.588297843933105,8.651447296142578,8.705574989318848,18623656.0,6.28172492980957,1399.0,30.0,581.0,41437.0,40649.0,101.0,6.0,42.0,1021.0,985.0,2500558.0,2540974.0,1.0161623860904703,3.032998887958717,12137000.0,4001649.0
2016-03-14,8.913065910339355,8.76872444152832,8.82285213470459,8.84089469909668,22620853.0,6.379368782043457,2035.0,53.0,2358.0,41061.0,41437.0,31.0,22.0,1.0,1000.0,1021.0,2500934.0,2540995.0,1.016018009264535,1.9086683587712432,9542000.0,4999296.0
2016-03-15,8.84089469909668,8.52514934539795,8.84089469909668,8.534170150756836,24621668.0,6.158043384552002,1878.0,1.0,4256.0,38682.0,41061.0,12.0,30.0,0.0,970.0,1000.0,2503313.0,2541025.0,1.0150644305908088,0.6377172672276654,6052000.0,9490098.0
2016-03-16,8.696554183959961,8.552212715148926,8.570255279541016,8.651447296142578,15148556.0,6.242667198181152,332.0,0.0,712.0,38302.0,38682.0,3.0,0.0,6.0,976.0,970.0,2503693.0,2541019.0,1.0149079719806016,1.485005871348425,10055000.0,6771016.0
2016-03-17,8.867959022521973,8.73263931274414,8.75068187713623,8.777746200561523,22482292.0,6.333802223205566,1051.0,40.0,1394.0,37919.0,38302.0,241.0,0.0,1.0,977.0,976.0,2504076.0,2541018.0,1.0147523418808606,2.1159536596717476,13620910.0,6437243.0
2016-03-18,8.87697982788086,8.777746200561523,8.795787811279297,8.87697982788086,26803167.0,6.405405521392822,275.0,0.0,1372.0,36822.0,37919.0,74.0,1.0,150.0,1126.0,977.0,2505173.0,2540869.0,1.0142485112810526,1.567473757426899,20277502.0,12936421.0
2016-03-21,8.886001586914062,8.687532424926758,8.886001586914062,8.75068187713623,23700517.0,6.314272403717041,844.0,0.0,583.0,37083.0,36822.0,70.0,173.0,100.0,1053.0,1126.0,2504912.0,2540942.0,1.0143833338722743,0.6016729198100285,8899000.0,14790427.0
2016-03-22,8.759702682495117,8.615362167358398,8.714595794677734,8.759702682495117,16893311.0,6.32078218460083,490.0,70.0,413.0,37090.0,37083.0,272.0,5.0,31.0,1079.0,1053.0,2504905.0,2540916.0,1.014375788951761,0.8517732428744574,9876022.0,11594660.0
2016-03-23,8.777746200561523,8.669489860534668,8.741660118103027,8.76872444152832,12893897.0,6.327291965484619,227.0,2.0,328.0,36987.0,37090.0,143.0,230.0,62.0,911.0,1079.0,2505008.0,2541084.0,1.0144011458641466,1.0246277368568693,7572000.0,7390000.0
2016-03-24,8.895023345947266,8.669489860534668,8.75068187713623,8.849916458129883,20930413.0,6.38587760925293,443.0,75.0,1284.0,36071.0,36987.0,87.0,87.0,144.0,968.0,911.0,2505924.0,2541027.0,1.0140076019832995,2.6016479049368293,15152000.0,5824000.0
2016-03-25,8.895023345947266,8.813831329345703,8.895023345947266,8.831873893737793,6788362.0,6.372859001159668,417.0,60.0,276.0,36152.0,36071.0,85.0,4.0,0.0,964.0,968.0,2505843.0,2541031.0,1.0140419754781222,0.687228584468152,1426000.0,2075000.0
2016-03-28,8.858938217163086,8.75068187713623,8.84089469909668,8.78676700592041,8651725.0,6.340311527252197,227.0,0.0,1168.0,35211.0,36152.0,80.0,13.0,1.0,952.0,964.0,2506784.0,2541043.0,1.0136661101769797,1.5286739620848375,3172000.0,2075000.0
2016-03-29,8.922086715698242,8.75068187713623,8.886001586914062,8.777746200561523,27311961.0,6.333802223205566,1340.0,10.0,3944.0,32597.0,35211.0,124.0,36.0,37.0,953.0,952.0,2509398.0,2541042.0,1.0126097922251502,0.44343155675520357,3571000.0,8053102.0
2016-03-30,8.931108474731445,8.8048095703125,8.831873893737793,8.849916458129883,25686922.0,6.38587760925293,539.0,15.0,693.0,32428.0,32597.0,101.0,0.0,42.0,995.0,953.0,2509567.0,2541000.0,1.0125248648372946,1.0500127122972849,12303000.0,11717000.0
2016-03-31,8.976215362548828,8.858938217163086,8.913065910339355,8.976215362548828,27933822.0,6.4770121574401855,1304.0,109.0,1299.0,32324.0,32428.0,86.0,30.0,51.0,1016.0,995.0,2509671.0,2540979.0,1.0124745385054301,1.0726311982725036,15358000.0,14318061.0
2016-04-01,8.904044151306152,8.82285213470459,8.895023345947266,8.831873893737793,21951328.0,6.372859001159668,707.0,40.0,198.0,32793.0,32324.0,13.0,255.0,0.0,760.0,1016.0,2509202.0,2541235.0,1.012765806513064,0.2470385909570302,4004000.0,16207993.0
2016-04-06,8.759702682495117,8.669489860534668,8.75068187713623,8.669489860534668,25243528.0,6.255687236785889,1844.0,0.0,927.0,33710.0,32793.0,46.0,25.0,4.0,739.0,760.0,2508285.0,2541256.0,1.0131444340876599,0.36179440552014636,6044061.0,16705788.0
2016-04-07,8.660469055175781,8.570255279541016,8.660469055175781,8.588297843933105,18318823.0,6.197100639343262,1144.0,3.0,386.0,34465.0,33710.0,21.0,0.0,4.0,742.0,739.0,2507530.0,2541253.0,1.0134482883760958,0.32562007471150656,4050055.0,12437976.0
2016-04-08,8.723617553710938,8.52514934539795,8.570255279541016,8.723617553710938,20581240.0,6.294743537902832,305.0,0.0,576.0,34194.0,34465.0,174.0,48.0,0.0,694.0,742.0,2507801.0,2541301.0,1.013357912626276,0.7828378720618376,10250000.0,13093387.0
2016-04-11,8.75068187713623,8.597318649291992,8.660469055175781,8.75068187713623,9112855.0,6.314272403717041,455.0,560.0,271.0,33818.0,34194.0,0.0,50.0,0.0,0.0,694.0,2508177.0,2541995.0,1.0134826954067853,0.9192597268414779,3348000.0,3642060.0
2016-04-12,8.75068187713623,8.660469055175781,8.678510665893555,8.669489860534668,7833663.0,6.255687236785889,418.0,0.0,283.0,33953.0,33818.0,0.0,0.0,0.0,0.0,0.0,2508042.0,2541995.0,1.0135372479658442,0.47742690098675866,1667000.0,3491633.0
2016-04-13,8.78676700592041,8.660469055175781,8.660469055175781,8.759702682495117,14547757.0,6.32078218460083,323.0,2.0,493.0,33781.0,33953.0,0.0,0.0,0.0,0.0,0.0,2508214.0,2541995.0,1.013467744989963,2.2622108654061135,10189000.0,4504000.0
2016-04-14,8.913065910339355,8.82285213470459,8.84089469909668,8.867959022521973,18737830.0,6.398897647857666,325.0,100.0,1696.0,32310.0,33781.0,0.0,0.0,0.0,0.0,0.0,2509685.0,2541995.0,1.0128737220512845,4.08022396611004,13442000.0,3294426.0
2016-04-15,8.922086715698242,8.831873893737793,8.87697982788086,8.913065910339355,11847487.0,6.431445598602295,514.0,130.0,698.0,31996.0,32310.0,43.0,0.0,76.0,76.0,0.0,2509999.0,2541919.0,1.0127167330677291,2.8480731926977,7048984.0,2475000.0
2016-04-18,8.904044151306152,8.858938217163086,8.904044151306152,8.904044151306152,5124526.0,6.4249348640441895,52.0,2.0,496.0,31550.0,31996.0,4.0,0.0,43.0,119.0,76.0,2510445.0,2541876.0,1.0125196877367608,1.6260252493457545,2353000.0,1447086.0
2016-04-19,8.976215362548828,8.87697982788086,8.922086715698242,8.904044151306152,12612342.0,6.4249348640441895,512.0,0.0,510.0,31552.0,31550.0,132.0,0.0,210.0,329.0,119.0,2510443.0,2541666.0,1.012436843841169,1.239702258603062,6989000.0,5637643.0
2016-04-20,8.940129280090332,8.75068187713623,8.931108474731445,8.75068187713623,17910900.0,6.314272403717041,1055.0,90.0,269.0,32248.0,31552.0,31.0,32.0,107.0,404.0,329.0,2509747.0,2541591.0,1.0126877280109396,0.6567975016848753,6694178.0,10192148.0
2016-04-21,8.777746200561523,8.696554183959961,8.759702682495117,8.741660118103027,14291697.0,6.307762622833252,877.0,85.0,57.0,32983.0,32248.0,12.0,50.0,17.0,371.0,404.0,2509012.0,2541624.0,1.0129975412642342,0.6093767822698182,5134000.0,8425000.0
2016-04-22,8.795787811279297,8.696554183959961,8.73263931274414,8.741660118103027,9375566.0,6.307762622833252,145.0,20.0,84.0,33024.0,32983.0,21.0,0.0,41.0,412.0,371.0,2508971.0,2541583.0,1.012997753661659,1.0018637614621921,5081454.0,5072000.0
2016-04-25,8.78676700592041,8.723617553710938,8.741660118103027,8.777746200561523,8236043.0,6.333802223205566,364.0,5.0,216.0,33167.0,33024.0,9.0,0.0,15.0,427.0,412.0,2508828.0,2541568.0,1.0130495143351739,1.1067825144861332,4830000.0,4364000.0
2016-04-26,8.84089469909668,8.741660118103027,8.777746200561523,8.777746200561523,13325098.0,6.333802223205566,453.0,0.0,368.0,33252.0,33167.0,13.0,10.0,12.0,429.0,427.0,2508743.0,2541566.0,1.0130830407566496,0.6923412173274484,7240726.0,10458319.0
2016-04-27,8.84089469909668,8.76872444152832,8.777746200561523,8.813831329345703,24336788.0,6.35983943939209,318.0,3.0,614.0,32953.0,33252.0,16.0,10.0,5.0,424.0,429.0,2509042.0,2541571.0,1.0129643055140944,0.9170704902672556,16449000.0,17936461.0
2016-04-28,8.82285213470459,8.633404731750488,8.813831329345703,8.642425537109375,25457466.0,6.2361578941345215,904.0,30.0,423.0,33404.0,32953.0,226.0,65.0,22.0,381.0,424.0,2508591.0,2541614.0,1.0131635594787833,0.36556896889645546,7082168.0,19373000.0
2016-04-29,8.633404731750488,8.570255279541016,8.615362167358398,8.624382972717285,17000834.0,6.223138332366943,634.0,33.0,324.0,33681.0,33404.0,9.0,1.0,37.0,417.0,381.0,2508314.0,2541578.0,1.0132610936026776,0.6598258676175144,8263000.0,12523000.0
2016-05-03,8.642425537109375,8.570255279541016,8.642425537109375,8.597318649291992,18046135.0,6.203609466552734,333.0,9.0,688.0,33317.0,33681.0,5.0,81.0,6.0,342.0,417.0,2508678.0,2541653.0,1.0131439693958453,0.4514150134570215,5152000.0,11413000.0
2016-05-04,8.570255279541016,8.3898286819458,8.552212715148926,8.46199893951416,25673621.0,6.105966567993164,807.0,0.0,489.0,33635.0,33317.0,210.0,35.0,146.0,453.0,342.0,2508360.0,2541542.0,1.013228159742557,0.3919763997294827,7908000.0,20174683.0
2016-05-05,8.452978134155273,8.317658424377441,8.407872200012207,8.344721794128418,16521968.0,6.021342754364014,654.0,16.0,383.0,33890.0,33635.0,51.0,2.0,68.0,519.0,453.0,2508105.0,2541476.0,1.0133048603208956,0.20125503409777862,2403000.0,11940073.0
2016-05-06,8.344721794128418,8.254508972167969,8.344721794128418,8.326680183410645,19319785.0,6.008323669433594,650.0,20.0,98.0,34422.0,33890.0,67.0,50.0,178.0,647.0,519.0,2507573.0,2541348.0,1.0134687949388532,0.5251956045556693,7470908.0,14225000.0
2016-05-09,8.335700988769531,8.218423843383789,8.326680183410645,8.254508972167969,22861394.0,5.956246376037598,520.0,5.0,56.0,34881.0,34422.0,10.0,263.0,60.0,444.0,647.0,2507114.0,2541551.0,1.0137353093097046,0.2761092188786672,4661000.0,16881000.0
2016-05-10,8.335700988769531,8.245488166809082,8.254508972167969,8.281573295593262,13404909.0,5.975775718688965,402.0,0.0,505.0,34778.0,34881.0,1.0,65.0,5.0,384.0,444.0,2507217.0,2541611.0,1.0137175945609835,0.3690095741432977,3641747.0,9868976.0
2016-05-11,8.353743553161621,8.236466407775879,8.317658424377441,8.236466407775879,18858655.0,5.943227767944336,820.0,16.0,120.0,35462.0,34778.0,5.0,110.0,5.0,279.0,384.0,2506533.0,2541716.0,1.014036115209289,0.37126907336844456,6319000.0,17020000.0
2016-05-12,8.299615859985352,8.218423843383789,8.218423843383789,8.254508972167969,9357830.0,5.956246376037598,455.0,0.0,206.0,35711.0,35462.0,34.0,0.0,19.0,298.0,279.0,2506284.0,2541697.0,1.0141292789926126,0.7713448358068915,4024973.0,5218123.0
2016-05-13,8.272551536560059,8.209402084350586,8.227444648742676,8.227444648742676,20187728.0,5.936718463897705,590.0,26.0,408.0,35867.0,35711.0,1.0,10.0,5.0,293.0,298.0,2506128.0,2541702.0,1.0141944010064925,0.5501560059769438,8638000.0,15701000.0
2016-05-16,8.236466407775879,8.173316955566406,8.218423843383789,8.191360473632812,15851335.0,5.910680770874023,534.0,19.0,115.0,36267.0,35867.0,13.0,107.0,60.0,246.0,293.0,2505728.0,2541749.0,1.0143750581168196,0.3275413236794716,3623024.0,11061272.0
2016-05-17,8.335700988769531,8.182337760925293,8.191360473632812,8.281573295593262,11532677.0,5.975775718688965,296.0,10.0,559.0,35994.0,36267.0,13.0,0.0,0.0,246.0,246.0,2506001.0,2541749.0,1.014264553659574,0.43694172990616303,3148000.0,7204621.0
2016-05-18,8.272551536560059,8.2003812789917,8.272551536560059,8.227444648742676,10891973.0,5.936718463897705,249.0,369.0,23.0,35851.0,35994.0,4.0,0.0,12.0,258.0,246.0,2506144.0,2541737.0,1.0142018917500784,0.7058107450972144,5839173.0,8273000.0
2016-05-19,8.236466407775879,8.182337760925293,8.209402084350586,8.2003812789917,23538678.0,5.917189598083496,727.0,2.0,121.0,36455.0,35851.0,4.0,0.0,5.0,263.0,258.0,2505540.0,2541732.0,1.0144443854640575,0.2836131629348641,5527000.0,19487811.0
2016-05-20,8.3898286819458,8.209402084350586,8.209402084350586,8.326680183410645,15794802.0,6.008323669433594,169.0,38.0,761.0,35825.0,36455.0,142.0,2.0,0.0,261.0,263.0,2506170.0,2541734.0,1.0141901729770235,1.731202207426952,11294635.0,6524156.0
2016-05-23,8.452978134155273,8.209402084350586,8.299615859985352,8.452978134155273,24357849.0,6.099456787109375,1374.0,0.0,1806.0,35393.0,35825.0,264.0,172.0,5.0,94.0,261.0,2506602.0,2541901.0,1.0140820066041571,1.8013994820580033,11134452.0,6181000.0
2016-05-24,8.46199893951416,8.3898286819458,8.443957328796387,8.3898286819458,10703531.0,6.053890228271484,1173.0,0.0,247.0,36319.0,35393.0,1.0,2.0,0.0,92.0,94.0,2505676.0,2541903.0,1.0144575697506104,0.6031621338862163,3156453.0,5233174.0
2016-05-25,8.489063262939453,8.407872200012207,8.443957328796387,8.452978134155273,13913703.0,6.099456787109375,1775.0,0.0,396.0,37698.0,36319.0,83.0,0.0,0.0,92.0,92.0,2504297.0,2541903.0,1.0150161841761642,1.0240519121302092,5128453.0,5008000.0
2016-05-26,8.498085021972656,8.42591381072998,8.480042457580566,8.489063262939453,7678475.0,6.125495433807373,127.0,21.0,674.0,37130.0,37698.0,0.0,6.0,0.0,86.0,92.0,2504865.0,2541909.0,1.0147884158274334,2.590052022814501,3854000.0,1488000.0
