,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,bs_ratio,buy_volume,sell_volume
2016-11-17,70.19999694824219,69.75,70.0,70.19999694824219,3313486.0,70.19999694824219,15.0,1.0,66.0,857.0,909.0,1.0,2.0,10.0,397.0,389.0,151518.0,151978.0,1.0030293230551943,0.33679639099723335,778000.0,2310000.0
2016-11-18,70.4000015258789,69.9000015258789,70.0999984741211,70.4000015258789,2119539.0,70.4000015258789,29.0,0.0,98.0,788.0,857.0,0.0,2.0,0.0,395.0,397.0,151587.0,151980.0,1.002585956672032,1.0975393574729793,1294000.0,1179000.0
2016-11-21,70.5,70.0999984741211,70.30000305175781,70.5,2649990.0,70.5,15.0,0.0,33.0,770.0,788.0,0.0,0.0,4.0,399.0,395.0,151605.0,151976.0,1.0024405366542222,1.0447104445417423,1916000.0,1834000.0
2016-11-22,71.6500015258789,70.75,70.75,71.44999694824219,5293782.0,71.44999694824219,25.0,0.0,161.0,634.0,770.0,0.0,10.0,0.0,389.0,399.0,151741.0,151986.0,1.0016079925136085,1.6044700709534347,3517000.0,2192000.0
2016-11-23,71.9000015258789,71.44999694824219,71.5,71.80000305175781,1907717.0,71.80000305175781,22.0,0.0,60.0,596.0,634.0,0.0,3.0,1.0,387.0,389.0,151779.0,151988.0,1.0013704045328766,0.6853324195567739,514000.0,750000.0
2016-11-24,71.5999984741211,71.19999694824219,71.5999984741211,71.4000015258789,2303410.0,71.4000015258789,28.0,0.0,28.0,596.0,596.0,0.0,0.0,0.0,387.0,387.0,151779.0,151988.0,1.0013704045328766,0.8523670944518841,1224000.0,1436000.0
2016-11-25,71.6500015258789,71.25,71.3499984741211,71.3499984741211,2649250.0,71.3499984741211,38.0,0.0,38.0,596.0,596.0,0.0,0.0,0.0,387.0,387.0,151779.0,151988.0,1.0013704045328766,1.6101399749459893,1937000.0,1203000.0
2016-11-28,72.0,71.3499984741211,71.3499984741211,71.75,2646049.0,71.75,2.0,0.0,95.0,503.0,596.0,3.0,2.0,1.0,386.0,387.0,151872.0,151989.0,1.0007637960664502,5.705022290114412,2379000.0,417000.0
2016-11-29,72.0,71.6500015258789,71.9000015258789,71.6500015258789,1417871.0,71.6500015258789,38.0,0.0,23.0,518.0,503.0,0.0,0.0,0.0,386.0,386.0,151857.0,151989.0,1.0008626480001053,1.4538981313862918,820000.0,564000.0
2016-11-30,71.9000015258789,71.5,71.69999694824219,71.69999694824219,1918325.0,71.69999694824219,32.0,0.0,7.0,543.0,518.0,20.0,0.0,0.0,386.0,386.0,151832.0,151989.0,1.0010274446266623,1.409797984634761,1266000.0,898000.0
2016-12-01,72.0999984741211,71.5999984741211,71.5999984741211,72.0,1955817.0,72.0,31.0,0.0,19.0,555.0,543.0,0.0,1.0,0.0,385.0,386.0,151820.0,151990.0,1.0011131529893758,1.6982223399077812,1148000.0,676000.0
2016-12-02,71.19999694824219,70.9000015258789,71.19999694824219,71.19999694824219,3307698.0,71.19999694824219,122.0,0.0,3.0,674.0,555.0,2.0,0.0,0.0,385.0,385.0,151701.0,151990.0,1.0018984588205824,0.5320176723686998,1429000.0,2686000.0
2016-12-05,71.19999694824219,70.80000305175781,71.19999694824219,71.0999984741211,1388169.0,71.0999984741211,35.0,0.0,16.0,693.0,674.0,0.0,0.0,0.0,385.0,385.0,151682.0,151990.0,1.0020239578594832,0.1578945935620748,174000.0,1102000.0
2016-12-06,72.19999694824219,71.75,71.80000305175781,72.0,2435954.0,72.0,24.0,0.0,147.0,570.0,693.0,0.0,0.0,0.0,385.0,385.0,151805.0,151990.0,1.0012120733040855,3.497523068331024,2123000.0,607000.0
2016-12-07,72.3499984741211,71.9000015258789,72.19999694824219,72.0,1467377.0,72.0,24.0,0.0,5.0,589.0,570.0,0.0,0.0,0.0,385.0,385.0,151786.0,151990.0,1.0013374004361375,0.7964948834300762,591000.0,742000.0
2016-12-08,73.0,72.30000305175781,72.30000305175781,72.9000015258789,6085595.0,72.9000015258789,11.0,0.0,138.0,462.0,589.0,3.0,2.0,3.0,386.0,385.0,151913.0,151989.0,1.0004937003831116,1.6906546041336898,4722000.0,2793000.0
2016-12-09,73.19999694824219,72.94999694824219,73.05000305175781,73.1500015258789,5418281.0,73.1500015258789,12.0,0.0,22.0,452.0,462.0,0.0,0.0,0.0,386.0,386.0,151923.0,151989.0,1.0004278455016982,4.106895911665781,4226000.0,1029000.0
2016-12-12,73.55000305175781,72.75,73.30000305175781,72.8499984741211,3208556.0,72.8499984741211,28.0,0.0,20.0,460.0,452.0,0.0,1.0,0.0,385.0,386.0,151915.0,151990.0,1.000487111298349,1.0683864074926404,1656000.0,1550000.0
2016-12-13,73.0,72.6500015258789,72.8499984741211,72.94999694824219,2548640.0,72.94999694824219,3.0,0.0,21.0,442.0,460.0,1.0,0.0,0.0,385.0,385.0,151933.0,151990.0,1.0003685810944225,1.8217036611398632,1880000.0,1032000.0
2016-12-14,73.30000305175781,72.9000015258789,73.19999694824219,73.0999984741211,2827980.0,73.0999984741211,30.0,0.0,50.0,422.0,442.0,0.0,3.0,0.0,382.0,385.0,151953.0,151993.0,1.0002566566197666,1.3684554574124448,2039000.0,1490000.0
2016-12-15,73.0,72.4000015258789,72.55000305175781,73.0,3017786.0,73.0,7.0,0.0,41.0,388.0,422.0,15.0,0.0,0.0,382.0,382.0,151987.0,151993.0,1.000032897334,1.501241506842165,1812000.0,1207000.0
2016-12-16,72.80000305175781,72.30000305175781,72.80000305175781,72.30000305175781,2148428.0,72.30000305175781,45.0,0.0,17.0,416.0,388.0,0.0,1.0,0.0,381.0,382.0,151959.0,151994.0,1.000223743090287,0.655084446260713,747000.0,1140310.0
2016-12-19,72.30000305175781,71.8499984741211,72.25,71.8499984741211,2680960.0,71.8499984741211,83.0,0.0,6.0,493.0,416.0,0.0,0.0,1.0,382.0,381.0,148132.0,148243.0,1.0007425759283888,0.6219811640456586,747000.0,1201000.0
2016-12-20,71.94999694824219,71.55000305175781,71.94999694824219,71.75,2029791.0,71.75,55.0,0.0,1.0,547.0,493.0,0.0,0.0,0.0,382.0,382.0,148078.0,148243.0,1.0011075169335286,0.4969367445524848,767000.0,1543455.0
2016-12-21,71.8499984741211,71.5,71.75,71.69999694824219,9321197.0,71.69999694824219,68.0,0.0,0.0,615.0,547.0,0.0,0.0,0.0,382.0,382.0,148010.0,148243.0,1.001567451067826,0.9052957804712134,8154000.0,9007000.0
2016-12-22,71.55000305175781,70.80000305175781,71.55000305175781,70.80000305175781,4971537.0,70.80000305175781,99.0,0.0,4.0,710.0,615.0,2.0,4.0,0.0,378.0,382.0,147915.0,148247.0,1.0022377565645366,0.32981281538539065,1093000.0,3314000.0
2016-12-23,70.8499984741211,70.3499984741211,70.5999984741211,70.55000305175781,5125956.0,70.55000305175781,62.0,0.0,5.0,767.0,710.0,2.0,14.0,0.0,364.0,378.0,147858.0,148261.0,1.0027188064304506,0.40171923751876454,1729000.0,4304000.0
2016-12-26,70.80000305175781,70.55000305175781,70.6500015258789,70.80000305175781,2104929.0,70.80000305175781,33.0,0.0,1.0,799.0,767.0,0.0,1.0,0.0,363.0,364.0,147826.0,148262.0,1.0029426288837628,0.7717989129880214,832000.0,1078000.0
2016-12-27,70.9000015258789,70.6500015258789,70.80000305175781,70.75,2494279.0,70.75,21.0,0.0,4.0,816.0,799.0,0.0,0.0,0.0,363.0,363.0,147809.0,148262.0,1.0030579798389825,0.611701585370935,690000.0,1128000.0
2016-12-28,71.5999984741211,70.8499984741211,70.8499984741211,71.5999984741211,3686010.0,71.5999984741211,34.0,0.0,66.0,784.0,816.0,282.0,0.0,0.0,363.0,363.0,147841.0,148262.0,1.0028408706592173,1.6919274685753263,1719000.0,1016000.0
2016-12-29,71.44999694824219,71.19999694824219,71.44999694824219,71.25,1911106.0,71.25,10.0,0.0,15.0,779.0,784.0,0.0,0.0,0.0,363.0,363.0,147846.0,148262.0,1.0028069558394828,0.37771165906148024,383000.0,1014000.0
2016-12-30,72.0,71.55000305175781,71.6500015258789,71.80000305175781,2726453.0,71.80000305175781,28.0,0.0,38.0,769.0,779.0,0.0,0.0,5.0,368.0,363.0,147856.0,148257.0,1.0027053166234943,0.8603524395245269,1072000.0,1246000.0
2017-01-03,71.9000015258789,71.5,71.69999694824219,71.9000015258789,2331431.0,71.9000015258789,20.0,0.0,18.0,771.0,769.0,1.0,0.0,4.0,372.0,368.0,147854.0,148253.0,1.0026918264515912,1.5068285425839583,1103000.0,732000.0
2017-01-04,72.0999984741211,71.75,72.0,71.8499984741211,4284195.0,71.8499984741211,49.0,0.0,104.0,716.0,771.0,1.0,0.0,4.0,376.0,372.0,147909.0,148249.0,1.0022919342843621,1.9298235940733863,3850000.0,1995000.0
2017-01-05,72.5,71.80000305175781,71.8499984741211,72.5,4573600.0,72.5,4.0,0.0,237.0,483.0,716.0,0.0,1.0,8.0,383.0,376.0,148142.0,148242.0,1.0006682732224945,3.789172729230294,3361000.0,887000.0
2017-01-06,72.75,72.44999694824219,72.44999694824219,72.6500015258789,3752998.0,72.6500015258789,12.0,0.0,13.0,482.0,483.0,0.0,0.0,0.0,383.0,383.0,148143.0,148242.0,1.0006615185225187,4.480791888184504,2917000.0,651000.0
2017-01-09,72.94999694824219,72.30000305175781,72.75,72.44999694824219,5038290.0,72.44999694824219,97.0,0.0,102.0,477.0,482.0,0.0,0.0,0.0,383.0,383.0,148148.0,148242.0,1.0006277463904583,1.9743073249469738,3996000.0,2024000.0
2017-01-10,72.5999984741211,72.4000015258789,72.44999694824219,72.4000015258789,1857853.0,72.4000015258789,27.0,0.0,19.0,485.0,477.0,0.0,0.0,0.0,383.0,383.0,148140.0,148242.0,1.0006817828960248,1.7394341698110285,1235000.0,710000.0
2017-01-11,72.8499984741211,72.4000015258789,72.80000305175781,72.4000015258789,1898053.0,72.4000015258789,62.0,0.0,17.0,530.0,485.0,1.0,3.0,0.0,380.0,383.0,148095.0,148245.0,1.0010061041486604,1.5048388591440398,1088000.0,723000.0
2017-01-12,73.30000305175781,72.5999984741211,72.5999984741211,73.1500015258789,4857459.0,73.1500015258789,30.0,0.0,217.0,343.0,530.0,4.0,1.0,6.0,385.0,380.0,148282.0,148240.0,0.9997100139597931,3.012168348770555,4455000.0,1479000.0
2017-01-13,72.80000305175781,72.5999984741211,72.80000305175781,72.5999984741211,3909860.0,72.5999984741211,35.0,0.0,10.0,368.0,343.0,0.0,40.0,0.0,345.0,385.0,148257.0,148280.0,1.0001483899688381,1.5443179391326953,2596000.0,1681000.0
2017-01-16,72.4000015258789,71.80000305175781,72.4000015258789,72.0,2418439.0,72.0,38.0,0.0,39.0,367.0,368.0,0.0,6.0,0.0,339.0,345.0,148258.0,148286.0,1.000182113733399,0.29100059629890973,346000.0,1189000.0
2017-01-17,72.4000015258789,72.0,72.0,72.30000305175781,1572741.0,72.30000305175781,17.0,0.0,11.0,373.0,367.0,0.0,0.0,1.0,340.0,339.0,148252.0,148285.0,1.00021584723412,0.7979784545817263,474000.0,594000.0
2017-01-18,72.19999694824219,72.05000305175781,72.19999694824219,72.1500015258789,3837818.0,72.1500015258789,20.0,0.0,5.0,388.0,373.0,0.0,5.0,0.0,335.0,340.0,147862.0,147915.0,1.0003516768900942,0.9533281644977697,2635000.0,2764000.0
2017-01-19,72.0999984741211,71.5999984741211,71.8499984741211,71.94999694824219,4065559.0,71.94999694824219,36.0,0.0,2.0,422.0,388.0,3.0,20.0,1.0,316.0,335.0,147828.0,147934.0,1.0007102801209506,1.5988496558335312,2782000.0,1740000.0
2017-01-20,72.25,71.94999694824219,71.94999694824219,72.1500015258789,2422174.0,72.1500015258789,15.0,0.0,31.0,406.0,422.0,1.0,12.0,0.0,304.0,316.0,147844.0,147946.0,1.0006831478913727,3.091635871601424,1147000.0,371000.0
2017-01-23,73.0,72.55000305175781,72.55000305175781,72.75,5965089.0,72.75,4.0,0.0,101.0,309.0,406.0,11.0,42.0,0.0,262.0,304.0,147941.0,147988.0,1.0003109326628004,1.761768765515923,4341000.0,2464000.0
2017-01-24,73.30000305175781,72.9000015258789,73.0,73.30000305175781,4575104.0,73.30000305175781,8.0,0.0,21.0,296.0,309.0,25.0,147.0,0.0,115.0,262.0,147954.0,148135.0,1.0012165861241593,2.2741051124061498,2547000.0,1120000.0
2017-02-02,73.6500015258789,72.75,73.5,72.9000015258789,6999147.0,72.9000015258789,14.0,0.0,23.0,287.0,296.0,0.0,104.0,0.0,4.0,115.0,143088.0,143371.0,1.0019708013893451,0.6953138838588598,3576000.0,5143000.0
2017-02-03,73.1500015258789,72.6500015258789,72.94999694824219,72.8499984741211,2809194.0,72.8499984741211,52.0,0.0,6.0,333.0,287.0,0.0,0.0,0.0,0.0,4.0,143042.0,143375.0,1.0023209804044937,0.6402917587999033,1052000.0,1643000.0
2017-02-06,73.4000015258789,72.94999694824219,73.0,73.25,2947246.0,73.25,20.0,0.0,52.0,301.0,333.0,0.0,0.0,0.0,0.0,0.0,143074.0,143375.0,1.002096802376376,1.1073070237677856,1197000.0,1081000.0
2017-02-07,73.44999694824219,73.0999984741211,73.0999984741211,73.30000305175781,4305232.0,73.30000305175781,83.0,0.0,25.0,359.0,301.0,0.0,0.0,0.0,0.0,0.0,141016.0,141375.0,1.0025387010076798,3.8086873724187558,1752000.0,460000.0
2017-02-08,71.9000015258789,71.3499984741211,71.9000015258789,71.75,4433939.0,71.75,104.0,0.0,24.0,439.0,359.0,1.0,0.0,8.0,8.0,0.0,140936.0,141367.0,1.0030510086066824,0.1628154415871164,458000.0,2813000.0
2017-02-09,72.19999694824219,71.6500015258789,71.75,72.0,3548420.0,72.0,42.0,0.0,30.0,451.0,439.0,0.0,0.0,3.0,11.0,8.0,140924.0,141364.0,1.0031151321624978,6.167460758590392,2541000.0,412000.0
2017-02-10,72.94999694824219,72.0999984741211,72.0999984741211,72.80000305175781,4869787.0,72.80000305175781,121.0,0.0,118.0,454.0,451.0,3.0,0.0,35.0,46.0,11.0,140921.0,141329.0,1.0028881225074864,6.357848899918228,3802000.0,598000.0
2017-02-13,73.0999984741211,72.80000305175781,72.80000305175781,72.94999694824219,3330147.0,72.94999694824219,29.0,0.0,37.0,446.0,454.0,1.0,1.0,24.0,69.0,46.0,140929.0,141306.0,1.0026679912013057,9.26150284037369,2408000.0,260000.0
2017-02-14,73.5,73.0999984741211,73.4000015258789,73.19999694824219,6071668.0,73.19999694824219,13.0,0.0,39.0,420.0,446.0,5.0,0.0,7.0,76.0,69.0,140955.0,141299.0,1.0024333834671812,2.1957061465883223,5217000.0,2376000.0
2017-02-15,73.9000015258789,73.19999694824219,73.30000305175781,73.9000015258789,9407004.0,73.9000015258789,16.0,0.0,66.0,370.0,420.0,2.0,0.0,6.0,82.0,76.0,141005.0,141293.0,1.002035374381232,2.202646029412032,8489000.0,3854000.0
2017-02-16,74.19999694824219,73.3499984741211,74.0,73.44999694824219,5466631.0,73.44999694824219,122.0,0.0,44.0,448.0,370.0,11.0,1.0,4.0,85.0,82.0,140927.0,141290.0,1.0025686875567665,4.134439850622388,3721000.0,900000.0
2017-02-17,73.69999694824219,73.3499984741211,73.6500015258789,73.3499984741211,5192773.0,73.3499984741211,64.0,0.0,15.0,497.0,448.0,1.0,0.0,1.0,86.0,85.0,140878.0,141289.0,1.0029102989089929,12.625316548404088,4482000.0,355000.0
2017-02-18,73.4800033569336,73.4800033569336,73.4800033569336,73.4800033569336,0.0,73.4800033569336,5.0,0.0,4.0,498.0,497.0,0.0,1.0,1.0,86.0,86.0,140877.0,141289.0,1.0029174179076932,52.718373361870846,3005000.0,57000.0
2017-02-20,73.6500015258789,73.0999984741211,73.55000305175781,73.0999984741211,2802606.0,73.0999984741211,36.0,0.0,25.0,509.0,498.0,0.0,1.0,0.0,85.0,86.0,140866.0,141290.0,1.0030028324589861,13.601259450949655,2013000.0,148000.0
2017-02-21,73.4000015258789,73.05000305175781,73.19999694824219,73.25,3337389.0,73.25,21.0,0.0,23.0,507.0,509.0,1.0,1.0,3.0,87.0,85.0,140868.0,141288.0,1.0029743946503489,3.1670635011255994,2635000.0,832000.0
2017-02-22,73.69999694824219,73.1500015258789,73.5999984741211,73.30000305175781,2938397.0,73.30000305175781,34.0,0.0,13.0,528.0,507.0,1.0,0.0,1.0,88.0,87.0,140847.0,141287.0,1.0031168351698285,1.4652266465014816,1833000.0,1251000.0
2017-02-23,73.55000305175781,73.0999984741211,73.25,73.0999984741211,2332442.0,73.0999984741211,35.0,0.0,14.0,549.0,528.0,6.0,1.0,1.0,88.0,88.0,140826.0,141287.0,1.003266419081568,1.7908562453514607,1293000.0,722000.0
2017-02-24,73.30000305175781,72.8499984741211,73.05000305175781,73.1500015258789,1844790.0,73.1500015258789,22.0,0.0,19.0,552.0,549.0,1.0,0.0,4.0,92.0,88.0,140823.0,141283.0,1.0032593876043856,0.799999170985315,772000.0,965000.0
2017-03-01,73.0999984741211,72.3499984741211,73.0999984741211,72.3499984741211,3107350.0,72.3499984741211,108.0,0.0,36.0,624.0,552.0,0.0,13.0,0.0,79.0,92.0,140751.0,141296.0,1.0038649539615778,0.24927521781146794,430000.0,1725000.0
2017-03-02,73.25,72.25,72.94999694824219,72.55000305175781,7057872.0,72.55000305175781,94.0,0.0,87.0,631.0,624.0,14.0,0.0,8.0,87.0,79.0,140744.0,141288.0,1.0038580411382287,0.8518264461478452,3754000.0,4407000.0
2017-03-03,72.3499984741211,72.0,72.30000305175781,72.0999984741211,4410226.0,72.0999984741211,76.0,0.0,69.0,638.0,631.0,0.0,0.0,1.0,88.0,87.0,140737.0,141287.0,1.0039008654379058,0.3797640856144542,1385000.0,3647000.0
2017-03-06,72.25,72.0,72.05000305175781,72.1500015258789,2177363.0,72.1500015258789,63.0,0.0,11.0,690.0,638.0,0.0,8.0,3.0,83.0,88.0,140685.0,141292.0,1.0043074648508026,0.42998445206662705,565000.0,1314000.0
2017-03-07,72.5999984741211,72.25,72.25,72.44999694824219,2027296.0,72.44999694824219,28.0,0.0,54.0,664.0,690.0,1.0,1.0,7.0,89.0,83.0,140711.0,141286.0,1.004079254079254,1.6216176373031024,660000.0,407000.0
2017-03-08,72.8499984741211,72.44999694824219,72.6500015258789,72.8499984741211,2182147.0,72.8499984741211,23.0,0.0,54.0,633.0,664.0,0.0,0.0,6.0,95.0,89.0,140742.0,141280.0,1.0038154650675344,0.9808205742183915,716000.0,730000.0
2017-03-09,72.5999984741211,71.94999694824219,72.5999984741211,72.05000305175781,3381395.0,72.05000305175781,146.0,0.0,13.0,766.0,633.0,4.0,0.0,7.0,102.0,95.0,140609.0,141273.0,1.0047151696180927,0.1746410647650408,365000.0,2090000.0
2017-03-10,72.05000305175781,71.55000305175781,71.94999694824219,72.0,5423285.0,72.0,83.0,0.0,105.0,744.0,766.0,5.0,6.0,23.0,119.0,102.0,140631.0,141256.0,1.0044371124637352,0.19867055670345724,807000.0,4062000.0
2017-03-13,72.5,72.1500015258789,72.1500015258789,72.5,2515382.0,72.5,52.0,0.0,59.0,737.0,744.0,0.0,0.0,27.0,146.0,119.0,140638.0,141229.0,1.0041951379062706,1.212780528118716,1670000.0,1377000.0
2017-03-14,73.0999984741211,72.5999984741211,72.5999984741211,73.0,3948353.0,73.0,42.0,0.0,113.0,666.0,737.0,2.0,3.0,2.0,145.0,146.0,140709.0,141230.0,1.0036955440267217,3.193803003193803,3197000.0,1001000.0
2017-03-15,73.0,72.5999984741211,72.80000305175781,72.8499984741211,3490372.0,72.8499984741211,26.0,0.0,17.0,675.0,666.0,0.0,25.0,1.0,121.0,145.0,140700.0,141254.0,1.0039303203246601,1.1332342216009543,3062000.0,2702000.0
2017-03-16,73.8499984741211,73.30000305175781,73.30000305175781,73.80000305175781,7545149.0,73.80000305175781,19.0,17.0,294.0,383.0,675.0,0.0,1.0,18.0,138.0,121.0,140992.0,141237.0,1.0017305823693374,2.509303192029453,6203000.0,2472000.0
2017-03-17,74.0999984741211,73.75,73.8499984741211,74.0,5265875.0,74.0,12.0,0.0,84.0,311.0,383.0,0.0,13.0,0.0,125.0,138.0,141064.0,141250.0,1.0013114521674404,5.232136628408775,4395000.0,840000.0
2017-03-20,74.1500015258789,73.8499984741211,73.94999694824219,73.94999694824219,5073186.0,73.94999694824219,34.0,0.0,18.0,327.0,311.0,0.0,5.0,0.0,120.0,125.0,141048.0,141255.0,1.0014604853632425,4.9837030279410675,3977000.0,798000.0
2017-03-21,74.9000015258789,74.30000305175781,74.30000305175781,74.9000015258789,8511270.0,74.9000015258789,21.0,0.0,74.0,274.0,327.0,2.0,8.0,6.0,118.0,120.0,141101.0,141257.0,1.0010984961233718,4.720927265287703,7511000.0,1591000.0
2017-03-22,74.25,74.0,74.25,74.19999694824219,4939975.0,74.19999694824219,88.0,0.0,17.0,345.0,274.0,12.0,2.0,0.0,116.0,118.0,141030.0,141259.0,1.0016166658394254,1.2634725495119563,3165000.0,2505000.0
2017-03-23,74.6500015258789,74.1500015258789,74.5999984741211,74.3499984741211,4105955.0,74.3499984741211,31.0,0.0,40.0,336.0,345.0,6.0,0.0,4.0,120.0,116.0,141039.0,141255.0,1.0015243902439024,1.4756503464651693,3298080.0,2235000.0
2017-03-24,74.4000015258789,74.0999984741211,74.3499984741211,74.25,3308120.0,74.25,18.0,0.0,29.0,325.0,336.0,0.0,0.0,0.0,120.0,120.0,141050.0,141255.0,1.001446285386137,1.3298589352700791,2935000.0,2207000.0
2017-03-27,74.4000015258789,73.8499984741211,74.0,74.19999694824219,2474340.0,74.19999694824219,31.0,0.0,19.0,337.0,325.0,0.0,2.0,1.0,119.0,120.0,141038.0,141256.0,1.0015385815270954,2.0115041720667657,1923000.0,956000.0
2017-03-28,74.5999984741211,73.94999694824219,74.55000305175781,74.25,5565534.0,74.25,64.0,0.0,64.0,337.0,337.0,0.0,0.0,0.0,119.0,119.0,141038.0,141256.0,1.0015385815270954,1.5926459437036973,4375000.0,2747000.0
2017-03-29,74.5,74.0,74.44999694824219,74.0,2464193.0,74.0,17.0,0.0,3.0,351.0,337.0,0.0,1.0,4.0,122.0,119.0,141024.0,141253.0,1.001616734621521,1.9503995302955357,1455000.0,746000.0
2017-03-30,74.25,73.9000015258789,74.0,73.9000015258789,2181458.0,73.9000015258789,46.0,0.0,0.0,397.0,351.0,0.0,2.0,0.0,120.0,122.0,140978.0,141255.0,1.0019577383865683,29.267334511883718,1639000.0,56000.0
2017-03-31,74.0999984741211,73.69999694824219,73.94999694824219,73.69999694824219,2008887.0,73.69999694824219,49.0,0.0,3.0,443.0,397.0,14.0,0.0,6.0,126.0,120.0,140932.0,141249.0,1.0022422001944187,0.7263319599586635,913000.0,1257000.0
2017-04-05,74.80000305175781,73.94999694824219,73.94999694824219,74.6500015258789,3594368.0,74.6500015258789,25.0,0.0,191.0,277.0,443.0,1.0,0.0,9.0,135.0,126.0,141098.0,141240.0,1.0009992983649778,2.801658565255903,2698000.0,963000.0
2017-04-06,74.80000305175781,74.30000305175781,74.80000305175781,74.4000015258789,2811150.0,74.4000015258789,35.0,0.0,5.0,307.0,277.0,0.0,0.0,0.0,135.0,135.0,141068.0,141240.0,1.0012121727665184,0.7040669920210416,1506000.0,2139000.0
2017-04-07,74.30000305175781,73.4000015258789,74.30000305175781,74.0999984741211,1889165.0,74.0999984741211,118.0,0.0,43.0,382.0,307.0,5.0,2.0,0.0,133.0,135.0,140993.0,141242.0,1.0017589400967417,0.2995073077781511,377080.0,1259000.0
2017-04-10,74.25,74.0,74.0999984741211,74.19999694824219,1060789.0,74.19999694824219,35.0,0.0,18.0,399.0,382.0,0.0,0.0,0.0,133.0,133.0,140976.0,141242.0,1.0018797392482461,0.7521354664351001,440000.0,585000.0
2017-04-11,74.4000015258789,73.75,74.0999984741211,73.9000015258789,1266959.0,73.9000015258789,13.0,0.0,1.0,411.0,399.0,0.0,0.0,0.0,133.0,133.0,140964.0,141242.0,1.0019650267796971,1.3410278134497098,755000.0,563000.0
2017-04-12,74.0999984741211,73.6500015258789,73.9000015258789,74.05000305175781,1940147.0,74.05000305175781,19.0,0.0,41.0,389.0,411.0,0.0,0.0,10.0,143.0,133.0,140986.0,141232.0,1.0017377488704633,1.7130872114270037,1636000.0,955000.0
2017-04-13,74.44999694824219,73.9000015258789,73.9000015258789,74.4000015258789,6004675.0,74.4000015258789,27.0,0.0,41.0,375.0,389.0,1.0,6.0,0.0,137.0,143.0,141000.0,141238.0,1.0016808391429848,3.2555481323055426,5326080.0,1636000.0
2017-04-14,73.9000015258789,73.5,73.9000015258789,73.55000305175781,2674280.0,73.55000305175781,117.0,0.0,30.0,462.0,375.0,2.0,2.0,1.0,136.0,137.0,140913.0,141239.0,1.0023063712619045,0.20215508527798048,469000.0,2320000.0
