,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,bs_ratio,buy_volume,sell_volume
2016-12-16,28.049999237060547,27.549999237060547,28.0,27.549999237060547,3049000.0,21.28670310974121,88.0,0.0,71.0,1994.0,1977.0,0.0,8.0,0.0,82.0,90.0,838367.0,840279.0,1.0022794286041452,0.8578253222418268,1847000.0,2153118.0
2016-12-19,27.450000762939453,27.049999237060547,27.450000762939453,27.049999237060547,2202000.0,20.900371551513672,99.0,0.0,45.0,2048.0,1994.0,0.0,30.0,4.0,56.0,82.0,838313.0,840305.0,1.0023750050696993,0.5972504831602641,806886.0,1351000.0
2016-12-20,27.299999237060547,27.049999237060547,27.25,27.149999618530273,1401000.0,20.977638244628906,22.0,0.0,37.0,2033.0,2048.0,0.0,1.0,0.0,55.0,56.0,838328.0,840306.0,1.0023582626868448,0.8124463103503956,1006296.0,1238599.0
2016-12-21,27.25,26.700000762939453,27.200000762939453,26.799999237060547,3118000.0,20.707210540771484,66.0,1.0,97.0,2001.0,2033.0,2.0,0.0,1.0,56.0,55.0,838360.0,840305.0,1.0023188101545755,0.43292904461124576,1107000.0,2557000.0
2016-12-22,26.799999237060547,26.399999618530273,26.799999237060547,26.399999618530273,2855000.0,20.39814567565918,32.0,11.0,8.0,2014.0,2001.0,12.0,8.0,0.0,48.0,56.0,838347.0,840313.0,1.0023438953751902,0.22057925142744444,412704.0,1871000.0
2016-12-23,26.450000762939453,26.200000762939453,26.299999237060547,26.200000762939453,2578000.0,20.24361801147461,72.0,0.0,12.0,2074.0,2014.0,11.0,7.0,4.0,43.0,48.0,838287.0,840318.0,1.002421602122421,0.41458520749989636,830000.0,2002000.0
2016-12-26,26.399999618530273,26.200000762939453,26.200000762939453,26.25,1174000.0,20.282249450683594,21.0,0.0,23.0,2072.0,2074.0,5.0,0.0,1.0,44.0,43.0,838289.0,840317.0,1.0024180176311301,0.22802518722906084,179000.0,785000.0
2016-12-27,26.350000381469727,26.149999618530273,26.25,26.299999237060547,1428000.0,20.32088279724121,44.0,0.0,12.0,2104.0,2072.0,11.0,1.0,19.0,62.0,44.0,838257.0,840299.0,1.002434811239499,0.22884358898261145,192000.0,839000.0
2016-12-28,26.450000762939453,26.200000762939453,26.200000762939453,26.450000762939453,1500000.0,20.43678092956543,47.0,0.0,5.0,2146.0,2104.0,0.0,2.0,0.0,60.0,62.0,838215.0,840301.0,1.0024874256754823,0.465879978197154,553000.0,1187000.0
2016-12-29,26.5,26.149999618530273,26.450000762939453,26.200000762939453,3203000.0,20.24361801147461,120.0,9.0,2.0,2255.0,2146.0,1.0,2.0,0.0,58.0,60.0,838106.0,840303.0,1.0026201905007355,0.6151414057421294,1478063.0,2402801.0
2016-12-30,26.450000762939453,26.200000762939453,26.450000762939453,26.350000381469727,3344000.0,20.359514236450195,125.0,0.0,89.0,2291.0,2255.0,2.0,19.0,1.0,40.0,58.0,838070.0,840321.0,1.0026847367347158,0.9453369604755965,1998500.0,2114060.0
2017-01-03,26.5,26.299999237060547,26.450000762939453,26.5,1265000.0,20.475412368774414,62.0,1.0,18.0,2334.0,2291.0,11.0,0.0,0.0,40.0,40.0,838027.0,840321.0,1.0027361854257852,0.9999986893857282,763000.0,763000.0
2017-01-04,26.549999237060547,26.350000381469727,26.5,26.350000381469727,1492000.0,20.359514236450195,4.0,0.0,14.0,2324.0,2334.0,0.0,1.0,16.0,55.0,40.0,838037.0,840306.0,1.0027063211930725,0.6835216359881116,784000.0,1147000.0
2017-01-05,26.600000381469727,26.350000381469727,26.350000381469727,26.5,2581000.0,20.475412368774414,49.0,3.0,24.0,2346.0,2324.0,0.0,1.0,0.0,54.0,55.0,838015.0,840307.0,1.0027338380174124,1.0707744327341435,1976701.0,1846047.0
2017-01-06,26.600000381469727,26.399999618530273,26.5,26.5,1172000.0,20.475412368774414,3.0,0.0,35.0,2314.0,2346.0,0.0,1.0,0.0,53.0,54.0,838047.0,840308.0,1.0026967429073275,0.9916155789034983,828000.0,835000.0
2017-01-09,26.600000381469727,26.25,26.5,26.299999237060547,1967000.0,20.32088279724121,8.0,10.0,81.0,2231.0,2314.0,0.0,1.0,0.0,52.0,53.0,838130.0,840309.0,1.0025986391148878,0.737293376154921,850100.0,1153000.0
2017-01-10,26.399999618530273,26.100000381469727,26.350000381469727,26.200000762939453,2047000.0,20.24361801147461,72.0,0.0,6.0,2297.0,2231.0,3.0,3.0,0.0,49.0,52.0,838064.0,840312.0,1.0026811762810761,0.6015665352173838,1075000.0,1787000.0
2017-01-11,26.649999618530273,26.200000762939453,26.299999237060547,26.649999618530273,2704000.0,20.591312408447266,16.0,13.0,48.0,2252.0,2297.0,6.0,1.0,1.0,49.0,49.0,838109.0,840312.0,1.0026273400866235,1.2393160891397332,1622266.0,1309000.0
2017-01-12,27.200000762939453,26.75,26.75,27.200000762939453,3413000.0,21.016273498535156,55.0,0.0,147.0,2160.0,2252.0,2.0,1.0,12.0,60.0,49.0,838201.0,840301.0,1.0025041696392993,4.464000881577498,2714117.0,608000.0
2017-01-13,27.299999237060547,26.899999618530273,27.25,27.25,1751000.0,21.05490493774414,59.0,0.0,29.0,2190.0,2160.0,8.0,1.0,1.0,60.0,60.0,838171.0,840301.0,1.002540051445288,1.2777951923995967,1243296.0,973000.0
2017-01-16,27.149999618530273,26.600000381469727,27.149999618530273,26.899999618530273,1245000.0,20.784475326538086,50.0,1.0,47.0,2192.0,2190.0,4.0,6.0,2.0,56.0,60.0,838169.0,840305.0,1.0025472159585764,0.21378479698037736,183000.0,856000.0
2017-01-17,27.0,26.799999237060547,26.899999618530273,27.0,1068000.0,20.86174201965332,0.0,0.0,22.0,2170.0,2192.0,0.0,2.0,0.0,54.0,56.0,838191.0,840307.0,1.00252328822036,1.6789285319961975,623455.0,371340.0
2017-01-18,26.899999618530273,26.5,26.799999237060547,26.549999237060547,2387000.0,20.51404571533203,188.0,0.0,1.0,2357.0,2170.0,0.0,7.0,0.0,47.0,54.0,838004.0,840314.0,1.0027553534883444,0.21290690992737857,475000.0,2231021.0
2017-01-19,26.5,26.25,26.5,26.299999237060547,2906000.0,20.32088279724121,81.0,0.0,6.0,2432.0,2357.0,1.0,1.0,2.0,48.0,47.0,837929.0,840313.0,1.0028439129760243,0.16341258154980295,461559.0,2824500.0
2017-01-20,26.350000381469727,26.200000762939453,26.299999237060547,26.200000762939453,4792000.0,20.24361801147461,156.0,1.0,121.0,2466.0,2432.0,2.0,1.0,0.0,47.0,48.0,837895.0,840314.0,1.0028857996696487,0.09460624423393947,431618.0,4562256.0
2017-01-23,26.649999618530273,26.399999618530273,26.450000762939453,26.450000762939453,2291000.0,20.43678092956543,54.0,0.0,47.0,2473.0,2466.0,0.0,0.0,0.0,47.0,47.0,837888.0,840314.0,1.002894178107124,1.0442168186215515,1627721.0,1558795.0
2017-01-24,26.850000381469727,26.5,26.600000381469727,26.75,3215000.0,20.6685791015625,10.0,1.0,103.0,2379.0,2473.0,21.0,1.0,0.0,46.0,47.0,837982.0,840315.0,1.0027828726835748,1.453349329362042,1957663.0,1347000.0
2017-02-02,27.100000381469727,26.700000762939453,26.850000381469727,26.850000381469727,5213000.0,20.7458438873291,63.0,0.0,51.0,2390.0,2378.0,5.0,0.0,1.0,47.0,46.0,837971.0,840314.0,1.0027948427871098,0.6583281562322907,2582439.0,3922722.0
2017-02-03,27.049999237060547,26.75,26.850000381469727,27.0,3515000.0,20.86174201965332,4.0,0.0,55.0,2339.0,2390.0,0.0,3.0,2.0,46.0,47.0,838022.0,840315.0,1.0027350084663547,0.7900713954264594,1941000.0,2456739.0
2017-02-06,27.399999618530273,27.0,27.049999237060547,27.25,4920000.0,21.05490493774414,131.0,0.0,192.0,2278.0,2339.0,4.0,0.0,26.0,72.0,46.0,838083.0,840289.0,1.002631001188425,1.073103166219223,2246006.0,2093000.0
2017-02-07,27.450000762939453,27.149999618530273,27.149999618530273,27.350000381469727,2980000.0,21.132171630859375,34.0,0.0,62.0,2250.0,2278.0,2.0,1.0,9.0,80.0,72.0,838111.0,840281.0,1.0025879596044442,0.5756394566105009,808538.0,1404590.0
2017-02-08,27.350000381469727,27.100000381469727,27.100000381469727,27.200000762939453,2740000.0,21.016273498535156,91.0,0.0,38.0,2303.0,2250.0,4.0,2.0,0.0,78.0,80.0,838058.0,840283.0,1.0026537511082156,0.4761182241112419,915652.0,1923160.0
2017-02-09,27.549999237060547,27.0,27.100000381469727,27.549999237060547,3653000.0,21.28670310974121,143.0,3.0,40.0,2403.0,2303.0,5.0,4.0,11.0,85.0,78.0,837958.0,840276.0,1.002765051750742,1.049927332543937,1676735.0,1597000.0
2017-02-10,29.0,28.0,28.0,28.700000762939453,16822000.0,22.17525863647461,1162.0,0.0,519.0,3046.0,2403.0,516.0,8.0,64.0,141.0,85.0,837315.0,840220.0,1.0034682246607016,0.5593857111082045,2442000.0,4365502.0
2017-02-13,29.0,28.5,29.0,28.700000762939453,4594000.0,22.17525863647461,46.0,2.0,146.0,2944.0,3046.0,50.0,11.0,9.0,139.0,141.0,837417.0,840222.0,1.0033483875436162,0.5304999811145628,856758.0,1615000.0
2017-02-14,28.899999618530273,28.549999237060547,28.700000762939453,28.700000762939453,5976000.0,22.17525863647461,133.0,0.0,164.0,2913.0,2944.0,3.0,1.0,3.0,141.0,139.0,837448.0,840220.0,1.0033088582110672,0.9556131611779107,2196000.0,2298000.0
2017-02-15,29.200000762939453,28.600000381469727,28.850000381469727,29.049999237060547,8478000.0,22.44568634033203,312.0,0.0,458.0,2767.0,2913.0,12.0,4.0,5.0,142.0,141.0,837594.0,840219.0,1.0031327789683557,1.900693058893188,3560000.0,1873000.0
2017-02-16,29.649999618530273,29.0,29.100000381469727,29.100000381469727,6911000.0,22.48431968688965,292.0,0.0,254.0,2805.0,2767.0,82.0,1.0,14.0,155.0,142.0,837556.0,840206.0,1.0031627698174572,0.567022314344676,1434000.0,2529000.0
2017-02-17,29.100000381469727,28.850000381469727,29.0,29.0,3227000.0,22.407054901123047,120.0,0.0,293.0,2632.0,2805.0,2.0,3.0,7.0,159.0,155.0,837729.0,840202.0,1.0029508314134625,1.034151592689081,757000.0,732000.0
2017-02-20,29.899999618530273,29.0,29.0,29.600000381469727,8731000.0,22.870649337768555,115.0,0.0,174.0,2470.0,2529.0,26.0,0.0,44.0,204.0,160.0,837891.0,840157.0,1.002703212347176,1.7503826801976343,2279000.0,1302000.0
2017-02-21,29.899999618530273,29.299999237060547,29.75,29.649999618530273,6484000.0,22.909282684326172,43.0,3.0,124.0,2386.0,2470.0,12.0,25.0,14.0,193.0,204.0,837975.0,840168.0,1.0026158267062542,1.006573960174911,1531000.0,1521000.0
2017-02-22,30.0,29.700000762939453,29.700000762939453,29.899999618530273,4538000.0,23.102445602416992,115.0,0.0,98.0,2403.0,2386.0,13.0,10.0,5.0,188.0,193.0,837958.0,840173.0,1.0026421340423577,0.5804845320300486,453359.0,781000.0
2017-02-23,30.399999618530273,29.850000381469727,29.899999618530273,30.149999618530273,6504000.0,23.295612335205078,113.0,0.0,223.0,2293.0,2403.0,15.0,16.0,5.0,173.0,188.0,838068.0,840188.0,1.0025284314298704,1.0504751900236287,1103000.0,1050000.0
2017-02-24,30.399999618530273,29.700000762939453,30.0,30.399999618530273,8276000.0,23.4887752532959,54.0,0.0,306.0,2041.0,2293.0,6.0,6.0,7.0,174.0,173.0,838320.0,840187.0,1.002225877676928,0.598015053997924,2320000.0,3879500.0
2017-03-01,31.049999237060547,30.299999237060547,30.399999618530273,30.600000381469727,9639000.0,23.643308639526367,50.0,0.0,48.0,2043.0,2041.0,25.0,0.0,17.0,191.0,174.0,838318.0,840170.0,1.0022079900372054,0.8758066692221175,2778325.0,3172303.0
2017-03-02,31.049999237060547,30.600000381469727,30.600000381469727,30.850000381469727,8502000.0,23.836471557617188,38.0,0.0,178.0,1903.0,2043.0,11.0,1.0,11.0,201.0,191.0,838458.0,840160.0,1.002028721738332,1.0335588956902686,2619000.0,2533962.0
2017-03-03,31.0,30.5,30.549999237060547,30.850000381469727,6208000.0,23.836471557617188,14.0,0.0,51.0,1866.0,1903.0,1.0,3.0,21.0,219.0,201.0,838495.0,840142.0,1.0019630385833682,1.0939731689169987,2379000.0,2174641.0
2017-03-06,30.850000381469727,30.350000381469727,30.350000381469727,30.75,3111000.0,23.759206771850586,16.0,0.0,32.0,1850.0,1866.0,16.0,25.0,0.0,194.0,219.0,838511.0,840167.0,1.0019737344247905,0.5382254587301647,720256.0,1338204.0
2017-03-07,31.0,30.5,30.5,30.950000762939453,4077000.0,23.913738250732422,17.0,0.0,33.0,1834.0,1850.0,7.0,0.0,9.0,203.0,194.0,838527.0,840158.0,1.0019438826133416,1.538219347213857,2301110.0,1495956.0
2017-03-08,31.049999237060547,30.75,30.899999618530273,30.899999618530273,4601000.0,23.875102996826172,26.0,0.0,51.0,1809.0,1834.0,0.0,0.0,3.0,206.0,203.0,838552.0,840155.0,1.0019104338068077,0.49989297935289106,1079000.0,2158461.0
2017-03-09,30.950000762939453,30.549999237060547,30.799999237060547,30.799999237060547,5744000.0,23.79783821105957,107.0,0.0,126.0,1790.0,1809.0,5.0,11.0,4.0,199.0,206.0,838571.0,840162.0,1.0018960804796726,0.5504697802396205,2515359.0,4569476.0
2017-03-10,30.600000381469727,29.549999237060547,30.549999237060547,29.799999237060547,4184000.0,23.02518081665039,249.0,5.0,190.0,1844.0,1790.0,7.0,44.0,6.0,161.0,199.0,838517.0,840200.0,1.002005919968325,0.4503441018018169,1263666.0,2806000.0
2017-03-13,30.649999618530273,29.799999237060547,29.799999237060547,30.5,2885000.0,23.566041946411133,26.0,0.0,45.0,1825.0,1844.0,3.0,0.0,15.0,176.0,161.0,838536.0,840185.0,1.0019653277076623,2.7679553377304567,1287102.0,465000.0
2017-03-14,30.600000381469727,30.200000762939453,30.5,30.5,2661000.0,23.566041946411133,7.0,0.0,37.0,1795.0,1825.0,0.0,3.0,8.0,181.0,176.0,838566.0,840180.0,1.0019235195279566,1.0272263825069716,959941.0,934497.0
2017-03-15,30.549999237060547,30.0,30.549999237060547,30.149999618530273,2120000.0,23.295612335205078,45.0,0.0,10.0,1830.0,1795.0,1.0,11.0,11.0,181.0,181.0,838531.0,840180.0,1.0019653394265216,0.41979633107034525,744000.0,1772287.0
2017-03-16,31.0,30.149999618530273,30.149999618530273,30.799999237060547,3340000.0,23.79783821105957,16.0,0.0,60.0,1786.0,1830.0,2.0,7.0,13.0,187.0,181.0,838575.0,840174.0,1.0019056114174505,1.9430560280532803,1782000.0,917111.0
2017-03-17,30.950000762939453,30.600000381469727,30.799999237060547,30.75,6887000.0,23.759206771850586,2.0,0.0,43.0,1745.0,1786.0,0.0,1.0,3.0,189.0,187.0,838616.0,840172.0,1.0018542433554292,0.9589348801121796,5490000.0,5725101.0
2017-03-20,30.850000381469727,30.549999237060547,30.700000762939453,30.75,1340000.0,23.759206771850586,16.0,0.0,0.0,1761.0,1745.0,0.0,0.0,2.0,191.0,189.0,838600.0,840170.0,1.0018709732041817,0.991519345175309,376000.0,379215.0
2017-03-21,31.399999618530273,30.700000762939453,30.75,31.0,4965000.0,23.952369689941406,287.0,0.0,20.0,2028.0,1761.0,1.0,0.0,8.0,199.0,191.0,838333.0,840162.0,1.0021805151646002,4.216273226526088,2394586.0,567938.0
2017-03-22,31.100000381469727,30.700000762939453,31.0,31.100000381469727,1801000.0,24.029634475708008,13.0,0.0,168.0,1873.0,2028.0,2.0,69.0,15.0,145.0,199.0,838488.0,840216.0,1.0020596573121412,1.1834061023151587,921000.0,778261.0
2017-03-23,31.149999618530273,30.5,31.100000381469727,30.799999237060547,1991000.0,23.79783821105957,30.0,0.0,168.0,1735.0,1873.0,52.0,20.0,0.0,125.0,145.0,838626.0,840236.0,1.0019186122078112,0.4051064737080568,532000.0,1313234.0
2017-03-24,30.75,30.200000762939453,30.700000762939453,30.25,2655000.0,23.372879028320312,65.0,0.0,43.0,1757.0,1735.0,3.0,38.0,0.0,87.0,125.0,838604.0,840274.0,1.0019902099319704,0.8777418282651493,755267.0,860465.0
2017-03-27,30.649999618530273,29.850000381469727,30.0,30.200000762939453,3839000.0,23.334245681762695,332.0,2.0,150.0,1937.0,1757.0,3.0,12.0,14.0,89.0,87.0,838424.0,840272.0,1.0022029400363777,1.154411057346166,1884000.0,1632000.0
2017-03-28,30.649999618530273,30.299999237060547,30.450000762939453,30.649999618530273,6380000.0,23.68194007873535,155.0,0.0,426.0,1666.0,1937.0,21.0,0.0,59.0,148.0,89.0,838695.0,840213.0,1.0018087602659367,2.185748861574591,3131000.0,1432460.0
2017-03-29,30.649999618530273,30.0,30.649999618530273,30.0,3083000.0,23.179712295532227,92.0,0.0,41.0,1717.0,1666.0,0.0,22.0,2.0,128.0,148.0,838644.0,840233.0,1.001893530635728,0.5743838025973974,1151732.0,2005160.0
2017-03-30,30.25,29.700000762939453,29.700000762939453,30.0,3109000.0,23.179712295532227,21.0,20.0,73.0,1645.0,1717.0,9.0,1.0,0.0,127.0,128.0,838716.0,840234.0,1.0018087149777577,1.425509396490742,1831781.0,1285000.0
2017-03-31,30.899999618530273,30.0,30.0,30.600000381469727,4542000.0,23.643308639526367,135.0,3.0,88.0,1689.0,1645.0,3.0,7.0,20.0,140.0,127.0,838672.0,840221.0,1.0018457730247665,0.55611782972126,993227.0,1786000.0
2017-04-05,31.799999237060547,30.850000381469727,30.850000381469727,31.5,8780000.0,24.338699340820312,431.0,0.0,195.0,1925.0,1689.0,48.0,0.0,26.0,166.0,140.0,838436.0,840195.0,1.0020967586115594,3.4050585227167085,4212197.0,1237040.0
2017-04-06,32.0,31.299999237060547,31.700000762939453,31.299999237060547,4694000.0,24.184165954589844,204.0,0.0,85.0,2044.0,1925.0,30.0,13.0,18.0,171.0,166.0,838317.0,840190.0,1.002233042831002,1.292017566180689,1376000.0,1065000.0
2017-04-07,31.5,31.0,31.0,31.100000381469727,2551000.0,24.029634475708008,39.0,0.0,131.0,1952.0,2044.0,8.0,7.0,0.0,164.0,171.0,838409.0,840197.0,1.002131415417278,1.44600521648887,1262364.0,873000.0
2017-04-10,31.549999237060547,31.0,31.100000381469727,31.299999237060547,1468000.0,24.184165954589844,106.0,0.0,33.0,2025.0,1952.0,7.0,1.0,1.0,164.0,164.0,838336.0,840197.0,1.0022186781688032,1.861697176337297,700000.0,376000.0
2017-04-11,31.350000381469727,30.75,31.299999237060547,30.75,2214000.0,23.759206771850586,24.0,0.0,197.0,1852.0,2025.0,1.0,23.0,0.0,140.0,164.0,838509.0,840221.0,1.0020405242632766,1.0507888817281246,931000.0,886000.0
2017-04-12,31.0,30.549999237060547,30.75,30.649999618530273,2723000.0,23.68194007873535,24.0,2.0,107.0,1767.0,1852.0,7.0,5.0,2.0,137.0,140.0,838594.0,840224.0,1.0019425348350515,1.4779464644946314,1642000.0,1111000.0
2017-04-13,31.200000762939453,30.600000381469727,30.600000381469727,31.200000762939453,2108000.0,24.106901168823242,11.0,0.0,45.0,1733.0,1767.0,10.0,11.0,2.0,128.0,137.0,838628.0,840233.0,1.0019126455202478,2.3659602922284755,1571000.0,664000.0
2017-04-14,31.100000381469727,30.5,31.100000381469727,30.600000381469727,838000.0,23.643308639526367,20.0,0.0,41.0,1712.0,1733.0,1.0,19.0,0.0,109.0,128.0,838649.0,840252.0,1.0019102128420676,0.6767426122264832,291000.0,430000.0
2017-04-17,30.799999237060547,30.100000381469727,30.600000381469727,30.299999237060547,2208000.0,23.411510467529297,26.0,0.0,69.0,1669.0,1712.0,27.0,18.0,0.0,91.0,109.0,838692.0,840270.0,1.001880306619943,1.1284805674029044,1256000.0,1113000.0
2017-04-18,30.5,30.100000381469727,30.350000381469727,30.200000762939453,1003000.0,23.334245681762695,12.0,0.0,24.0,1657.0,1669.0,4.0,4.0,0.0,87.0,91.0,838704.0,840274.0,1.0018707412022105,1.4832449999527628,628000.0,423395.0
2017-04-19,30.0,29.450000762939453,29.899999618530273,29.600000381469727,2810000.0,22.870649337768555,50.0,0.0,18.0,1689.0,1657.0,6.0,59.0,4.0,32.0,87.0,838672.0,840329.0,1.0019745478869595,0.6610027364036288,1383408.0,2092892.0
2017-04-20,29.399999618530273,28.899999618530273,29.100000381469727,29.0,2885000.0,22.407054901123047,61.0,0.0,139.0,1611.0,1689.0,24.0,7.0,1.0,22.0,32.0,838750.0,840339.0,1.001893291334377,0.8892210244185482,1485000.0,1670000.0
2017-04-21,30.200000762939453,29.25,29.25,29.649999618530273,2202000.0,22.909282684326172,7.0,0.0,66.0,1552.0,1611.0,0.0,22.0,0.0,0.0,22.0,838809.0,840361.0,1.0018490480561748,1.5184212209433163,1923000.0,1266446.0
2017-04-24,30.200000762939453,29.649999618530273,30.0,30.100000381469727,1456000.0,23.25697898864746,7.0,0.0,139.0,1420.0,1552.0,0.0,0.0,0.0,0.0,0.0,838941.0,840361.0,1.0016914160931267,1.9243209186113892,1331632.0,692000.0
2017-04-25,30.700000762939453,30.100000381469727,30.200000762939453,30.700000762939453,2433000.0,23.72057342529297,36.0,0.0,27.0,1429.0,1420.0,0.0,0.0,0.0,0.0,0.0,838932.0,840361.0,1.0017021621512088,1.3277950420937852,1980000.0,1491193.0
2017-04-26,30.700000762939453,30.149999618530273,30.700000762939453,30.549999237060547,2787000.0,23.604673385620117,49.0,0.0,49.0,1429.0,1429.0,0.0,0.0,0.0,0.0,0.0,838932.0,840361.0,1.0017021621512088,1.606880229223844,2195000.0,1366000.0
2017-04-27,30.799999237060547,30.100000381469727,30.100000381469727,30.299999237060547,2370000.0,23.411510467529297,47.0,0.0,85.0,1391.0,1429.0,12.0,0.0,1.0,1.0,0.0,838970.0,840360.0,1.0016555995380054,0.6505097840432896,754592.0,1160000.0
2017-04-28,30.149999618530273,29.649999618530273,30.100000381469727,29.799999237060547,2331000.0,23.02518081665039,61.0,0.0,67.0,1385.0,1391.0,16.0,1.0,1.0,1.0,1.0,838976.0,840360.0,1.0016484361311455,0.5245625201046529,989850.0,1887000.0
2017-05-02,30.25,29.450000762939453,29.75,29.799999237060547,2579000.0,23.02518081665039,22.0,0.0,10.0,1397.0,1385.0,2.0,0.0,2.0,3.0,1.0,838964.0,840358.0,1.0016603791576526,2.3316030671229115,2028497.0,870000.0
2017-05-03,29.950000762939453,29.700000762939453,29.799999237060547,29.799999237060547,1543000.0,23.02518081665039,0.0,0.0,20.0,1377.0,1397.0,0.0,1.0,0.0,2.0,3.0,838984.0,840359.0,1.0016376931649553,2.633639937121613,1409000.0,535000.0
2017-05-04,30.200000762939453,29.850000381469727,29.950000762939453,30.149999618530273,1542000.0,23.295612335205078,1.0,0.0,31.0,1347.0,1377.0,0.0,1.0,3.0,4.0,2.0,839014.0,840357.0,1.001599494645507,4.533793985121627,1156122.0,255000.0
2017-05-05,30.149999618530273,29.75,30.049999237060547,29.899999618530273,1662000.0,23.102445602416992,42.0,0.0,6.0,1383.0,1347.0,0.0,0.0,0.0,4.0,4.0,838978.0,840357.0,1.0016424725767867,1.0463736660025378,934306.0,892898.0
2017-05-08,29.950000762939453,29.049999237060547,29.950000762939453,29.25,2071000.0,22.6002197265625,41.0,0.0,19.0,1405.0,1383.0,37.0,1.0,1.0,4.0,4.0,838956.0,840357.0,1.0016687386838659,0.7395886835453859,1020926.0,1380396.0
2017-05-09,29.149999618530273,28.600000381469727,29.0,28.700000762939453,2155000.0,22.17525863647461,21.0,0.0,41.0,1385.0,1405.0,1.0,1.0,1.0,4.0,4.0,838976.0,840357.0,1.0016448603477808,0.7513621590419503,898137.0,1195344.0
2017-05-10,29.149999618530273,28.700000762939453,28.700000762939453,28.899999618530273,1683000.0,22.329790115356445,2.0,0.0,5.0,1382.0,1385.0,0.0,0.0,1.0,5.0,4.0,838979.0,840356.0,1.0016400867720328,1.639185733636063,1521166.0,928000.0
